244749	-0.252568	-0.967579	-1.08779	-1.5175	0.00314159	-0.999995	-0.996858	-0.999995
244759	-0.253599	-0.967309	-1.10531	-1.49132	0.00314159	-0.999995	-0.996858	-0.999995
244769	-0.253816	-0.967253	-1.12068	-1.4658	0.00314159	-0.999995	-0.996858	-0.999995
244779	-0.253262	-0.967398	-1.13402	-1.44097	0.00314159	-0.999995	-0.996858	-0.999995
244789	-0.251979	-0.967733	-1.14544	-1.41688	0.00314159	-0.999995	-0.996858	-0.999995
244799	-0.250006	-0.968244	-1.15505	-1.39356	0.00314159	-0.999995	-0.996858	-0.999995
244809	-0.247382	-0.968918	-1.16297	-1.37103	0.00314159	-0.999995	-0.996858	-0.999995
244819	-0.244142	-0.96974	-1.1693	-1.34933	0.00314159	-0.999995	-0.996858	-0.999995
244829	-0.240321	-0.970693	-1.17413	-1.32847	0.00314159	-0.999995	-0.996858	-0.999995
244839	-0.235953	-0.971764	-1.17756	-1.30847	0.00314159	-0.999995	-0.996858	-0.999995
244849	-0.231071	-0.972937	-1.17969	-1.28936	0.00314159	-0.999995	-0.996858	-0.999995
244859	-0.225705	-0.974196	-1.1806	-1.27114	0.00314159	-0.999995	-0.996858	-0.999995
244869	-0.219887	-0.975525	-1.18038	-1.25384	0.00314159	-0.999995	-0.996858	-0.999995
244879	-0.213645	-0.976911	-1.17911	-1.23745	0.00314159	-0.999995	-0.996858	-0.999995
244889	-0.207008	-0.978339	-1.17687	-1.222	0.00314159	-0.999995	-0.996858	-0.999995
244899	-0.200003	-0.979795	-1.17374	-1.20749	0.00314159	-0.999995	-0.996858	-0.999995
244909	-0.192657	-0.981266	-1.16978	-1.19393	0.00314159	-0.999995	-0.996858	-0.999995
244919	-0.184995	-0.982739	-1.16508	-1.18133	0.00314159	-0.999995	-0.996858	-0.999995
244929	-0.177042	-0.984203	-1.15969	-1.16968	0.00314159	-0.999995	-0.996858	-0.999995
244939	-0.16882	-0.985647	-1.15368	-1.159	0.00314159	-0.999995	-0.996858	-0.999995
244949	-0.160351	-0.98706	-1.1471	-1.14929	0.00314159	-0.999995	-0.996858	-0.999995
244959	-0.151657	-0.988433	-1.14002	-1.14055	0.00314159	-0.999995	-0.996858	-0.999995
244969	-0.142756	-0.989758	-1.13248	-1.13278	0.00314159	-0.999995	-0.996858	-0.999995
244979	-0.133668	-0.991026	-1.12452	-1.12599	0.00314159	-0.999995	-0.996858	-0.999995
244989	-0.124409	-0.992231	-1.11619	-1.12017	0.00314159	-0.999995	-0.996858	-0.999995
244999	-0.114994	-0.993366	-1.10753	-1.11534	0.00314159	-0.999995	-0.996858	-0.999995
245009	-0.105438	-0.994426	-1.09856	-1.11148	0.00314159	-0.999995	-0.996858	-0.999995
245019	-0.0957537	-0.995405	-1.08933	-1.1086	0.00314159	-0.999995	-0.996858	-0.999995
245029	-0.0859512	-0.996299	-1.07984	-1.1067	0.00314159	-0.999995	-0.996858	-0.999995
245039	-0.0760405	-0.997105	-1.07012	-1.10578	0.00314159	-0.999995	-0.996858	-0.999995
245049	-0.0660293	-0.997818	-1.06018	-1.10584	0.00314159	-0.999995	-0.996858	-0.999995
245059	-0.0559239	-0.998435	-1.05003	-1.10688	0.00314159	-0.999995	-0.996858	-0.999995
245069	-0.0457289	-0.998954	-1.03967	-1.10889	0.00314159	-0.999995	-0.996858	-0.999995
245079	-0.0354472	-0.999372	-1.0291	-1.11188	0.00314159	-0.999995	-0.996858	-0.999995
245089	-0.0250799	-0.999685	-1.01831	-1.11585	0.00314159	-0.999995	-0.996858	-0.999995
245099	-0.0146266	-0.999893	-1.00729	-1.12079	0.00314159	-0.999995	-0.996858	-0.999995
245109	-0.00408507	-0.999992	-0.996024	-1.12671	0.00314159	-0.999995	-0.996858	-0.999995
245119	0.00654865	-0.999979	-0.984485	-1.13359	0.00314159	-0.999995	-0.996858	-0.999995
245129	0.0172802	-0.999851	-0.972645	-1.14144	0.00314159	-0.999995	-0.996858	-0.999995
245139	0.028117	-0.999605	-0.96047	-1.15025	0.00314159	-0.999995	-0.996858	-0.999995
245149	0.0390681	-0.999237	-0.94792	-1.16003	0.00314159	-0.999995	-0.996858	-0.999995
245159	0.0501445	-0.998742	-0.934951	-1.17075	0.00314159	-0.999995	-0.996858	-0.999995
245169	0.0613588	-0.998116	-0.92151	-1.18243	0.00314159	-0.999995	-0.996858	-0.999995
245179	0.0727252	-0.997352	-0.90754	-1.19504	0.00314159	-0.999995	-0.996858	-0.999995
245189	0.08426	-0.996444	-0.892981	-1.20858	0.00314159	-0.999995	-0.996858	-0.999995
245199	0.0959808	-0.995383	-0.877761	-1.22304	0.00314159	-0.999995	-0.996858	-0.999995
245209	0.107907	-0.994161	-0.861807	-1.2384	0.00314159	-0.999995	-0.996858	-0.999995
245219	0.120061	-0.992767	-0.845037	-1.25466	0.00314159	-0.999995	-0.996858	-0.999995
245229	0.132465	-0.991188	-0.827362	-1.27178	0.00314159	-0.999995	-0.996858	-0.999995
245239	0.145143	-0.989411	-0.808687	-1.28976	0.00314159	-0.999995	-0.996858	-0.999995
245249	0.158123	-0.987419	-0.78891	-1.30855	0.00314159	-0.999995	-0.996858	-0.999995
245259	0.171432	-0.985196	-0.767922	-1.32815	0.00314159	-0.999995	-0.996858	-0.999995
245269	0.185099	-0.98272	-0.745605	-1.34849	0.00314159	-0.999995	-0.996858	-0.999995
245279	0.199154	-0.979968	-0.721835	-1.36956	0.00314159	-0.999995	-0.996858	-0.999995
245289	0.21363	-0.976915	-0.696478	-1.39129	0.00314159	-0.999995	-0.996858	-0.999995
245299	0.228559	-0.97353	-0.669395	-1.41362	0.00314159	-0.999995	-0.996858	-0.999995
245309	0.243972	-0.969782	-0.640439	-1.43649	0.00314159	-0.999995	-0.996858	-0.999995
245319	0.259899	-0.965636	-0.609459	-1.45982	0.00314159	-0.999995	-0.996858	-0.999995
245329	0.27637	-0.961051	-0.576299	-1.4835	0.00314159	-0.999995	-0.996858	-0.999995
245339	0.293409	-0.955987	-0.540802	-1.50743	0.00314159	-0.999995	-0.996858	-0.999995
245349	0.311033	-0.950399	-0.502819	-1.53147	0.00314159	-0.999995	-0.996858	-0.999995
245359	0.329251	-0.944242	-0.462209	-1.55546	0.00314159	-0.999995	-0.996858	-0.999995
245369	0.348057	-0.937473	-0.418858	-1.57922	0.00314159	-0.999995	-0.996858	-0.999995
245379	0.367424	-0.930053	-0.372684	-1.60254	0.00314159	-0.999995	-0.996858	-0.999995
245389	0.387303	-0.921952	-0.323664	-1.62518	0.00314159	-0.999995	-0.996858	-0.999995
245399	0.407609	-0.913156	-0.271846	-1.64687	0.00314159	-0.999995	-0.996858	-0.999995
245409	0.428223	-0.903673	-0.217379	-1.66735	0.00314159	-0.999995	-0.996858	-0.999995
245419	0.448981	-0.893541	-0.160527	-1.68632	0.00314159	-0.999995	-0.996858	-0.999995
245429	0.469685	-0.882834	-0.101676	-1.70353	0.00314159	-0.999995	-0.996858	-0.999995
245439	0.490105	-0.871663	-0.0413312	-1.71876	0.00314159	-0.999995	-0.996858	-0.999995
245449	0.509998	-0.860175	0.0199162	-1.73185	0.00314159	-0.999995	-0.996858	-0.999995
245459	0.529127	-0.848542	0.0814317	-1.74273	0.00314159	-0.999995	-0.996858	-0.999995
245469	0.547281	-0.836949	0.142591	-1.7514	0.00314159	-0.999995	-0.996858	-0.999995
245479	0.564288	-0.825578	0.20283	-1.75797	0.00314159	-0.999995	-0.996858	-0.999995
245489	0.580026	-0.814598	0.261672	-1.76257	0.00314159	-0.999995	-0.996858	-0.999995
245499	0.59442	-0.804155	0.31875	-1.76541	0.00314159	-0.999995	-0.996858	-0.999995
245509	0.607434	-0.79437	0.373796	-1.76669	0.00314159	-0.999995	-0.996858	-0.999995
245519	0.619065	-0.78534	0.426636	-1.76665	0.00314159	-0.999995	-0.996858	-0.999995
245529	0.629334	-0.777135	0.477165	-1.76549	0.00314159	-0.999995	-0.996858	-0.999995
245539	0.638277	-0.769807	0.525333	-1.76341	0.00314159	-0.999995	-0.996858	-0.999995
245549	0.645935	-0.763392	0.571131	-1.76059	0.00314159	-0.999995	-0.996858	-0.999995
245559	0.652357	-0.757912	0.614573	-1.7572	0.00314159	-0.999995	-0.996858	-0.999995
245569	0.657588	-0.753377	0.655689	-1.75338	0.00314159	-0.999995	-0.996858	-0.999995
245579	0.661675	-0.749791	0.694519	-1.74925	0.00314159	-0.999995	-0.996858	-0.999995
245589	0.664658	-0.747147	0.731104	-1.74494	0.00314159	-0.999995	-0.996858	-0.999995
245599	0.666576	-0.745437	0.765487	-1.74053	0.00314159	-0.999995	-0.996858	-0.999995
245609	0.66746	-0.744645	0.797707	-1.73613	0.00314159	-0.999995	-0.996858	-0.999995
245619	0.667341	-0.744752	0.827799	-1.7318	0.00314159	-0.999995	-0.996858	-0.999995
245629	0.666241	-0.745736	0.855797	-1.72761	0.00314159	-0.999995	-0.996858	-0.999995
245639	0.664182	-0.747571	0.881725	-1.72362	0.00314159	-0.999995	-0.996858	-0.999995
245649	0.661179	-0.750228	0.905605	-1.7199	0.00314159	-0.999995	-0.996858	-0.999995
245659	0.657247	-0.753676	0.927455	-1.71648	0.00314159	-0.999995	-0.996858	-0.999995
245669	0.652393	-0.757881	0.947288	-1.71341	0.00314159	-0.999995	-0.996858	-0.999995
245679	0.646626	-0.762807	0.965113	-1.71073	0.00314159	-0.999995	-0.996858	-0.999995
245689	0.639951	-0.768416	0.980934	-1.70849	0.00314159	-0.999995	-0.996858	-0.999995
245699	0.63237	-0.774667	0.994754	-1.7067	0.00314159	-0.999995	-0.996858	-0.999995
245709	0.623884	-0.781517	1.00657	-1.70539	0.00314159	-0.999995	-0.996858	-0.999995
245719	0.614493	-0.788922	1.01639	-1.70461	0.00314159	-0.999995	-0.996858	-0.999995
245729	0.604195	-0.796836	1.0242	-1.70436	0.00314159	-0.999995	-0.996858	-0.999995
245739	0.592988	-0.805211	1.02999	-1.70467	0.00314159	-0.999995	-0.996858	-0.999995
245749	0.580869	-0.813997	1.03377	-1.70556	0.00314159	-0.999995	-0.996858	-0.999995
245759	0.567834	-0.823143	1.03552	-1.70704	0.00314159	-0.999995	-0.996858	-0.999995
245769	0.553878	-0.832598	1.03522	-1.70913	0.00314159	-0.999995	-0.996858	-0.999995
245779	0.538998	-0.842307	1.03288	-1.71183	0.00314159	-0.999995	-0.996858	-0.999995
245789	0.523189	-0.852217	1.02848	-1.71517	0.00314159	-0.999995	-0.996858	-0.999995
245799	0.506446	-0.862272	1.022	-1.71913	0.00314159	-0.999995	-0.996858	-0.999995
245809	0.488764	-0.872416	1.01344	-1.72372	0.00314159	-0.999995	-0.996858	-0.999995
245819	0.470137	-0.882594	1.00277	-1.72894	0.00314159	-0.999995	-0.996858	-0.999995
245829	0.45056	-0.892746	0.989978	-1.73478	0.00314159	-0.999995	-0.996858	-0.999995
245839	0.430028	-0.902816	0.975038	-1.74124	0.00314159	-0.999995	-0.996858	-0.999995
245849	0.408533	-0.912743	0.957928	-1.74831	0.00314159	-0.999995	-0.996858	-0.999995
245859	0.38607	-0.92247	0.938617	-1.75595	0.00314159	-0.999995	-0.996858	-0.999995
245869	0.36263	-0.931933	0.917074	-1.76415	0.00314159	-0.999995	-0.996858	-0.999995
245879	0.338205	-0.941072	0.89326	-1.77289	0.00314159	-0.999995	-0.996858	-0.999995
245889	0.312787	-0.949823	0.867132	-1.78211	0.00314159	-0.999995	-0.996858	-0.999995
245899	0.286365	-0.95812	0.838643	-1.79178	0.00314159	-0.999995	-0.996858	-0.999995
245909	0.258931	-0.965896	0.807737	-1.80185	0.00314159	-0.999995	-0.996858	-0.999995
245919	0.230472	-0.973079	0.774358	-1.81224	0.00314159	-0.999995	-0.996858	-0.999995
245929	0.200981	-0.979595	0.73844	-1.82288	0.00314159	-0.999995	-0.996858	-0.999995
245939	0.170448	-0.985367	0.699919	-1.83369	0.00314159	-0.999995	-0.996858	-0.999995
245949	0.138868	-0.990311	0.658728	-1.84456	0.00314159	-0.999995	-0.996858	-0.999995
245959	0.106241	-0.99434	0.614805	-1.85536	0.00314159	-0.999995	-0.996858	-0.999995
245969	0.0725724	-0.997363	0.568098	-1.86596	0.00314159	-0.999995	-0.996858	-0.999995
245979	0.0378819	-0.999282	0.518573	-1.87617	0.00314159	-0.999995	-0.996858	-0.999995
245989	0.00220461	-0.999998	0.466227	-1.88582	0.00314159	-0.999995	-0.996858	-0.999995
245999	-0.0344013	-0.999408	0.411102	-1.89469	0.00314159	-0.999995	-0.996858	-0.999995
246009	-0.0718471	-0.997416	0.353304	-1.90254	0.00314159	-0.999995	-0.996858	-0.999995
246019	-0.110006	-0.993931	0.293024	-1.90912	0.00314159	-0.999995	-0.996858	-0.999995
246029	-0.148706	-0.988881	0.230559	-1.91417	0.00314159	-0.999995	-0.996858	-0.999995
246039	-0.187728	-0.982221	0.166322	-1.91745	0.00314159	-0.999995	-0.996858	-0.999995
246049	-0.226806	-0.97394	0.100849	-1.91874	0.00314159	-0.999995	-0.996858	-0.999995
246059	-0.265641	-0.964072	0.0347783	-1.91788	0.00314159	-0.999995	-0.996858	-0.999995
246069	-0.303917	-0.952698	-0.0311873	-1.91479	0.00314159	-0.999995	-0.996858	-0.999995
246079	-0.341328	-0.939944	-0.0963319	-1.90947	0.00314159	-0.999995	-0.996858	-0.999995
246089	-0.377597	-0.92597	-0.159984	-1.90201	0.00314159	-0.999995	-0.996858	-0.999995
246099	-0.412499	-0.910958	-0.221564	-1.89256	0.00314159	-0.999995	-0.996858	-0.999995
246109	-0.445868	-0.895098	-0.280614	-1.88135	0.00314159	-0.999995	-0.996858	-0.999995
246119	-0.477598	-0.878579	-0.336804	-1.86862	0.00314159	-0.999995	-0.996858	-0.999995
246129	-0.507633	-0.861573	-0.389928	-1.85462	0.00314159	-0.999995	-0.996858	-0.999995
246139	-0.535964	-0.844241	-0.43988	-1.83961	0.00314159	-0.999995	-0.996858	-0.999995
246149	-0.562612	-0.826721	-0.486636	-1.82383	0.00314159	-0.999995	-0.996858	-0.999995
246159	-0.587621	-0.809137	-0.530232	-1.80749	0.00314159	-0.999995	-0.996858	-0.999995
246169	-0.611049	-0.791593	-0.570745	-1.79078	0.00314159	-0.999995	-0.996858	-0.999995
246179	-0.632963	-0.774182	-0.608279	-1.77388	0.00314159	-0.999995	-0.996858	-0.999995
246189	-0.653436	-0.756982	-0.642955	-1.75693	0.00314159	-0.999995	-0.996858	-0.999995
246199	-0.672539	-0.740062	-0.674902	-1.74006	0.00314159	-0.999995	-0.996858	-0.999995
246209	-0.690344	-0.723482	-0.70425	-1.72339	0.00314159	-0.999995	-0.996858	-0.999995
246219	-0.706919	-0.707294	-0.731131	-1.707	0.00314159	-0.999995	-0.996858	-0.999995
246229	-0.722332	-0.691546	-0.755672	-1.69099	0.00314159	-0.999995	-0.996858	-0.999995
246239	-0.736645	-0.676279	-0.777996	-1.67542	0.00314159	-0.999995	-0.996858	-0.999995
246249	-0.749918	-0.66153	-0.79822	-1.66036	0.00314159	-0.999995	-0.996858	-0.999995
246259	-0.762207	-0.647334	-0.816454	-1.64586	0.00314159	-0.999995	-0.996858	-0.999995
246269	-0.773563	-0.63372	-0.832803	-1.63196	0.00314159	-0.999995	-0.996858	-0.999995
246279	-0.784035	-0.620717	-0.847365	-1.61871	0.00314159	-0.999995	-0.996858	-0.999995
246289	-0.793669	-0.60835	-0.860231	-1.60613	0.00314159	-0.999995	-0.996858	-0.999995
246299	-0.802507	-0.596642	-0.871487	-1.59426	0.00314159	-0.999995	-0.996858	-0.999995
246309	-0.810588	-0.585616	-0.881211	-1.58312	0.00314159	-0.999995	-0.996858	-0.999995
246319	-0.817948	-0.575292	-0.889477	-1.57273	0.00314159	-0.999995	-0.996858	-0.999995
246329	-0.824621	-0.565686	-0.896353	-1.56311	0.00314159	-0.999995	-0.996858	-0.999995
246339	-0.830635	-0.556817	-0.901899	-1.55427	0.00314159	-0.999995	-0.996858	-0.999995
246349	-0.83602	-0.548699	-0.906172	-1.54624	0.00314159	-0.999995	-0.996858	-0.999995
246359	-0.840799	-0.541347	-0.909222	-1.539	0.00314159	-0.999995	-0.996858	-0.999995
246369	-0.844996	-0.534773	-0.911094	-1.53259	0.00314159	-0.999995	-0.996858	-0.999995
246379	-0.848628	-0.52899	-0.911828	-1.52699	0.00314159	-0.999995	-0.996858	-0.999995
246389	-0.851713	-0.524008	-0.911459	-1.52222	0.00314159	-0.999995	-0.996858	-0.999995
246399	-0.854266	-0.519836	-0.910014	-1.51828	0.00314159	-0.999995	-0.996858	-0.999995
246409	-0.856297	-0.516484	-0.907518	-1.51517	0.00314159	-0.999995	-0.996858	-0.999995
246419	-0.857815	-0.513958	-0.903989	-1.51289	0.00314159	-0.999995	-0.996858	-0.999995
246429	-0.858827	-0.512267	-0.899439	-1.51144	0.00314159	-0.999995	-0.996858	-0.999995
246439	-0.859335	-0.511414	-0.893876	-1.51082	0.00314159	-0.999995	-0.996858	-0.999995
246449	-0.85934	-0.511405	-0.887302	-1.51101	0.00314159	-0.999995	-0.996858	-0.999995
246459	-0.858839	-0.512245	-0.879712	-1.51203	0.00314159	-0.999995	-0.996858	-0.999995
246469	-0.857828	-0.513937	-0.871098	-1.51385	0.00314159	-0.999995	-0.996858	-0.999995
246479	-0.856298	-0.516482	-0.861443	-1.51647	0.00314159	-0.999995	-0.996858	-0.999995
246489	-0.854238	-0.519882	-0.850727	-1.51988	0.00314159	-0.999995	-0.996858	-0.999995
246499	-0.851633	-0.524138	-0.838922	-1.52406	0.00314159	-0.999995	-0.996858	-0.999995
246509	-0.848466	-0.529249	-0.825995	-1.529	0.00314159	-0.999995	-0.996858	-0.999995
246519	-0.844716	-0.535215	-0.811907	-1.53468	0.00314159	-0.999995	-0.996858	-0.999995
246529	-0.840357	-0.542033	-0.796611	-1.54108	0.00314159	-0.999995	-0.996858	-0.999995
246539	-0.835362	-0.5497	-0.780056	-1.54817	0.00314159	-0.999995	-0.996858	-0.999995
246549	-0.829699	-0.558212	-0.762181	-1.55593	0.00314159	-0.999995	-0.996858	-0.999995
246559	-0.823331	-0.567561	-0.742922	-1.56432	0.00314159	-0.999995	-0.996858	-0.999995
246569	-0.81622	-0.577742	-0.722205	-1.57331	0.00314159	-0.999995	-0.996858	-0.999995
246579	-0.808319	-0.588744	-0.699952	-1.58286	0.00314159	-0.999995	-0.996858	-0.999995
246589	-0.799582	-0.600557	-0.676076	-1.5929	0.00314159	-0.999995	-0.996858	-0.999995
246599	-0.789954	-0.613167	-0.650486	-1.60339	0.00314159	-0.999995	-0.996858	-0.999995
246609	-0.779377	-0.626555	-0.623084	-1.61427	0.00314159	-0.999995	-0.996858	-0.999995
246619	-0.76779	-0.640701	-0.593769	-1.62544	0.00314159	-0.999995	-0.996858	-0.999995
246629	-0.755127	-0.655579	-0.562435	-1.63684	0.00314159	-0.999995	-0.996858	-0.999995
246639	-0.741316	-0.671156	-0.528977	-1.64835	0.00314159	-0.999995	-0.996858	-0.999995
246649	-0.726286	-0.687393	-0.493293	-1.65987	0.00314159	-0.999995	-0.996858	-0.999995
246659	-0.709963	-0.704239	-0.455288	-1.67127	0.00314159	-0.999995	-0.996858	-0.999995
246669	-0.692275	-0.721634	-0.414884	-1.68239	0.00314159	-0.999995	-0.996858	-0.999995
246679	-0.673155	-0.739501	-0.372025	-1.69308	0.00314159	-0.999995	-0.996858	-0.999995
246689	-0.652547	-0.757748	-0.326692	-1.70317	0.00314159	-0.999995	-0.996858	-0.999995
246699	-0.630408	-0.776264	-0.278913	-1.71245	0.00314159	-0.999995	-0.996858	-0.999995
246709	-0.606724	-0.794913	-0.228785	-1.72074	0.00314159	-0.999995	-0.996858	-0.999995
246719	-0.581508	-0.813541	-0.176482	-1.72785	0.00314159	-0.999995	-0.996858	-0.999995
246729	-0.554817	-0.831973	-0.122269	-1.73358	0.00314159	-0.999995	-0.996858	-0.999995
246739	-0.526752	-0.850019	-0.0665055	-1.73781	0.00314159	-0.999995	-0.996858	-0.999995
246749	-0.497461	-0.867486	-0.00963278	-1.74043	0.00314159	-0.999995	-0.996858	-0.999995
246759	-0.467131	-0.884188	0.0478465	-1.74139	0.00314159	-0.999995	-0.996858	-0.999995
246769	-0.435978	-0.899957	0.105405	-1.74073	0.00314159	-0.999995	-0.996858	-0.999995
246779	-0.404233	-0.914656	0.162529	-1.73854	0.00314159	-0.999995	-0.996858	-0.999995
246789	-0.372119	-0.928185	0.218758	-1.73495	0.00314159	-0.999995	-0.996858	-0.999995
246799	-0.339843	-0.940482	0.273703	-1.73014	0.00314159	-0.999995	-0.996858	-0.999995
246809	-0.307583	-0.951521	0.327066	-1.72432	0.00314159	-0.999995	-0.996858	-0.999995
246819	-0.275488	-0.961304	0.378634	-1.71769	0.00314159	-0.999995	-0.996858	-0.999995
246829	-0.243673	-0.969857	0.428269	-1.71046	0.00314159	-0.999995	-0.996858	-0.999995
246839	-0.212227	-0.97722	0.4759	-1.70281	0.00314159	-0.999995	-0.996858	-0.999995
246849	-0.181215	-0.983443	0.521501	-1.69491	0.00314159	-0.999995	-0.996858	-0.999995
246859	-0.150683	-0.988582	0.565082	-1.68692	0.00314159	-0.999995	-0.996858	-0.999995
246869	-0.120664	-0.992693	0.606674	-1.67897	0.00314159	-0.999995	-0.996858	-0.999995
246879	-0.0911796	-0.995834	0.646322	-1.67118	0.00314159	-0.999995	-0.996858	-0.999995
246889	-0.0622452	-0.998061	0.68408	-1.66364	0.00314159	-0.999995	-0.996858	-0.999995
246899	-0.0338711	-0.999426	0.720002	-1.65645	0.00314159	-0.999995	-0.996858	-0.999995
246909	-0.00606504	-0.999982	0.754138	-1.64967	0.00314159	-0.999995	-0.996858	-0.999995
246919	0.0211668	-0.999776	0.786538	-1.64336	0.00314159	-0.999995	-0.996858	-0.999995
246929	0.0478188	-0.998856	0.817244	-1.63759	0.00314159	-0.999995	-0.996858	-0.999995
246939	0.073885	-0.997267	0.846289	-1.6324	0.00314159	-0.999995	-0.996858	-0.999995
246949	0.0993585	-0.995052	0.873703	-1.62782	0.00314159	-0.999995	-0.996858	-0.999995
246959	0.124232	-0.992253	0.899505	-1.62388	0.00314159	-0.999995	-0.996858	-0.999995
246969	0.148496	-0.988913	0.923708	-1.62061	0.00314159	-0.999995	-0.996858	-0.999995
246979	0.17214	-0.985073	0.946318	-1.61804	0.00314159	-0.999995	-0.996858	-0.999995
246989	0.195153	-0.980773	0.967334	-1.61618	0.00314159	-0.999995	-0.996858	-0.999995
246999	0.217522	-0.976055	0.986747	-1.61503	0.00314159	-0.999995	-0.996858	-0.999995
247009	0.239233	-0.970962	1.00454	-1.61462	0.00314159	-0.999995	-0.996858	-0.999995
247019	0.260272	-0.965535	1.02071	-1.61495	0.00314159	-0.999995	-0.996858	-0.999995
247029	0.280621	-0.959819	1.03521	-1.61602	0.00314159	-0.999995	-0.996858	-0.999995
247039	0.300265	-0.953856	1.04802	-1.61783	0.00314159	-0.999995	-0.996858	-0.999995
247049	0.319187	-0.947692	1.05912	-1.62037	0.00314159	-0.999995	-0.996858	-0.999995
247059	0.337368	-0.941373	1.06846	-1.62365	0.00314159	-0.999995	-0.996858	-0.999995
247069	0.354791	-0.934946	1.07601	-1.62765	0.00314159	-0.999995	-0.996858	-0.999995
247079	0.371438	-0.928458	1.08173	-1.63237	0.00314159	-0.999995	-0.996858	-0.999995
247089	0.387291	-0.921958	1.08557	-1.63778	0.00314159	-0.999995	-0.996858	-0.999995
247099	0.402331	-0.915494	1.0875	-1.64388	0.00314159	-0.999995	-0.996858	-0.999995
247109	0.416541	-0.909117	1.08747	-1.65064	0.00314159	-0.999995	-0.996858	-0.999995
247119	0.429902	-0.902876	1.08544	-1.65804	0.00314159	-0.999995	-0.996858	-0.999995
247129	0.442396	-0.89682	1.08136	-1.66606	0.00314159	-0.999995	-0.996858	-0.999995
247139	0.454006	-0.890999	1.07518	-1.67467	0.00314159	-0.999995	-0.996858	-0.999995
247149	0.464713	-0.885461	1.06687	-1.68384	0.00314159	-0.999995	-0.996858	-0.999995
247159	0.474499	-0.880256	1.05637	-1.69354	0.00314159	-0.999995	-0.996858	-0.999995
247169	0.483344	-0.875431	1.04364	-1.70372	0.00314159	-0.999995	-0.996858	-0.999995
247179	0.491228	-0.871031	1.02863	-1.71436	0.00314159	-0.999995	-0.996858	-0.999995
247189	0.498132	-0.867101	1.01128	-1.7254	0.00314159	-0.999995	-0.996858	-0.999995
247199	0.504032	-0.863685	0.991561	-1.73679	0.00314159	-0.999995	-0.996858	-0.999995
247209	0.508905	-0.860823	0.969402	-1.74848	0.00314159	-0.999995	-0.996858	-0.999995
247219	0.512724	-0.858553	0.944751	-1.76041	0.00314159	-0.999995	-0.996858	-0.999995
247229	0.515461	-0.856913	0.917548	-1.77251	0.00314159	-0.999995	-0.996858	-0.999995
247239	0.517085	-0.855934	0.887729	-1.78471	0.00314159	-0.999995	-0.996858	-0.999995
247249	0.517559	-0.855647	0.855225	-1.79691	0.00314159	-0.999995	-0.996858	-0.999995
247259	0.516847	-0.856078	0.819964	-1.80903	0.00314159	-0.999995	-0.996858	-0.999995
247269	0.514904	-0.857248	0.781871	-1.82095	0.00314159	-0.999995	-0.996858	-0.999995
247279	0.511686	-0.859172	0.740867	-1.83256	0.00314159	-0.999995	-0.996858	-0.999995
247289	0.507143	-0.861862	0.696875	-1.8437	0.00314159	-0.999995	-0.996858	-0.999995
247299	0.501222	-0.865319	0.649818	-1.85422	0.00314159	-0.999995	-0.996858	-0.999995
247309	0.49387	-0.869536	0.599631	-1.86393	0.00314159	-0.999995	-0.996858	-0.999995
247319	0.485036	-0.874494	0.546269	-1.87262	0.00314159	-0.999995	-0.996858	-0.999995
247329	0.474674	-0.880162	0.489716	-1.88005	0.00314159	-0.999995	-0.996858	-0.999995
247339	0.462751	-0.886488	0.430007	-1.88595	0.00314159	-0.999995	-0.996858	-0.999995
247349	0.449257	-0.893403	0.36725	-1.89003	0.00314159	-0.999995	-0.996858	-0.999995
247359	0.434213	-0.90081	0.301653	-1.89199	0.00314159	-0.999995	-0.996858	-0.999995
247369	0.417689	-0.90859	0.233556	-1.89149	0.00314159	-0.999995	-0.996858	-0.999995
247379	0.399811	-0.916598	0.163451	-1.88826	0.00314159	-0.999995	-0.996858	-0.999995
247389	0.380775	-0.924668	0.0919937	-1.88206	0.00314159	-0.999995	-0.996858	-0.999995
247399	0.36084	-0.932628	0.019979	-1.87274	0.00314159	-0.999995	-0.996858	-0.999995
247409	0.340319	-0.94031	-0.051708	-1.86026	0.00314159	-0.999995	-0.996858	-0.999995
247419	0.319549	-0.94757	-0.122171	-1.84472	0.00314159	-0.999995	-0.996858	-0.999995
247429	0.29886	-0.954297	-0.190587	-1.82633	0.00314159	-0.999995	-0.996858	-0.999995
247439	0.278546	-0.960423	-0.256274	-1.80539	0.00314159	-0.999995	-0.996858	-0.999995
247449	0.258847	-0.965918	-0.318727	-1.78226	0.00314159	-0.999995	-0.996858	-0.999995
247459	0.23994	-0.970788	-0.377622	-1.75731	0.00314159	-0.999995	-0.996858	-0.999995
247469	0.221944	-0.975059	-0.432794	-1.73092	0.00314159	-0.999995	-0.996858	-0.999995
247479	0.204926	-0.978777	-0.484204	-1.70341	0.00314159	-0.999995	-0.996858	-0.999995
247489	0.188915	-0.981993	-0.531908	-1.67511	0.00314159	-0.999995	-0.996858	-0.999995
247499	0.173912	-0.984761	-0.576023	-1.64627	0.00314159	-0.999995	-0.996858	-0.999995
247509	0.159894	-0.987134	-0.616707	-1.61713	0.00314159	-0.999995	-0.996858	-0.999995
247519	0.14683	-0.989162	-0.65414	-1.58787	0.00314159	-0.999995	-0.996858	-0.999995
247529	0.134677	-0.99089	-0.68851	-1.55866	0.00314159	-0.999995	-0.996858	-0.999995
