0	0.0129473	0.0258414	0.0386293	0.0512585	0.063677	0.0758339	0.0876792	0.0991641	0.110242	0.120866	0.130994	0.140583	0.149595	0.157992	0.16574	0.172807	0.179164	0.184784	0.189646	0.193727	0.197013	0.199489	0.201146	0.201976	0.201976	0.201146	0.199489	0.197013	0.193727	0.189646	0.184784	0.179164	0.172807	0.16574	0.157992	0.149595	0.140583	0.130994	0.120866	0.110242	0.0991641	0.0876792	0.0758339	0.063677	0.0512585	0.0386293	0.0258414	0.0129473	-0	
0	0.0128201	0.0255876	0.0382499	0.050755	0.0630516	0.075089	0.0868179	0.0981901	0.109159	0.119679	0.129707	0.139203	0.148126	0.15644	0.164112	0.17111	0.177404	0.182969	0.187783	0.191825	0.195078	0.19753	0.19917	0.199992	0.199992	0.19917	0.19753	0.195078	0.191825	0.187783	0.182969	0.177404	0.17111	0.164112	0.15644	0.148126	0.139203	0.129707	0.119679	0.109159	0.0981901	0.0868179	0.075089	0.0630516	0.050755	0.0382499	0.0255876	0.0128201	-0	
0	0.0126942	0.0253362	0.0378742	0.0502565	0.0624322	0.0743515	0.0859652	0.0972256	0.108087	0.118503	0.128433	0.137835	0.146671	0.154904	0.1625	0.169429	0.175661	0.181172	0.185938	0.18994	0.193162	0.19559	0.197214	0.198028	0.198028	0.197214	0.19559	0.193162	0.18994	0.185938	0.181172	0.175661	0.169429	0.1625	0.154904	0.146671	0.137835	0.128433	0.118503	0.108087	0.0972256	0.0859652	0.0743515	0.0624322	0.0502565	0.0378742	0.0253362	0.0126942	-0	
0	0.0125695	0.0250874	0.0375021	0.0497628	0.061819	0.0736211	0.0851208	0.0962706	0.107025	0.117339	0.127172	0.136481	0.14523	0.153382	0.160904	0.167765	0.173936	0.179392	0.184112	0.188075	0.191265	0.193669	0.195277	0.196082	0.196082	0.195277	0.193669	0.191265	0.188075	0.184112	0.179392	0.173936	0.167765	0.160904	0.153382	0.14523	0.136481	0.127172	0.117339	0.107025	0.0962706	0.0851208	0.0736211	0.061819	0.0497628	0.0375021	0.0250874	0.0125695	-0	
0	0.012446	0.0248409	0.0371338	0.049274	0.0612118	0.072898	0.0842847	0.095325	0.105974	0.116187	0.125922	0.135141	0.143804	0.151876	0.159324	0.166117	0.172227	0.17763	0.182303	0.186227	0.189386	0.191766	0.193359	0.194156	0.194156	0.193359	0.191766	0.189386	0.186227	0.182303	0.17763	0.172227	0.166117	0.159324	0.151876	0.143804	0.135141	0.125922	0.116187	0.105974	0.095325	0.0842847	0.072898	0.0612118	0.049274	0.0371338	0.0248409	0.012446	-0	
0	0.0123238	0.0245969	0.036769	0.04879	0.0606105	0.0721819	0.0834568	0.0943887	0.104933	0.115045	0.124686	0.133813	0.142391	0.150384	0.157759	0.164485	0.170536	0.175886	0.180513	0.184398	0.187526	0.189883	0.191459	0.192249	0.192249	0.191459	0.189883	0.187526	0.184398	0.180513	0.175886	0.170536	0.164485	0.157759	0.150384	0.142391	0.133813	0.124686	0.115045	0.104933	0.0943887	0.0834568	0.0721819	0.0606105	0.04879	0.036769	0.0245969	0.0123238	-0	
0	0.0122027	0.0243553	0.0364079	0.0483108	0.0600152	0.0714729	0.082637	0.0934615	0.103902	0.113915	0.123461	0.132499	0.140993	0.148907	0.156209	0.16287	0.168861	0.174158	0.17874	0.182587	0.185684	0.188017	0.189579	0.190361	0.190361	0.189579	0.188017	0.185684	0.182587	0.17874	0.174158	0.168861	0.16287	0.156209	0.148907	0.140993	0.132499	0.123461	0.113915	0.103902	0.0934615	0.082637	0.0714729	0.0600152	0.0483108	0.0364079	0.0243553	0.0122027	-0	
0	0.0120829	0.0241161	0.0360502	0.0478362	0.0594257	0.0707709	0.0818253	0.0925435	0.102881	0.112797	0.122248	0.131197	0.139608	0.147444	0.154675	0.16127	0.167202	0.172447	0.176984	0.180793	0.18386	0.186171	0.187717	0.188491	0.188491	0.187717	0.186171	0.18386	0.180793	0.176984	0.172447	0.167202	0.16127	0.154675	0.147444	0.139608	0.131197	0.122248	0.112797	0.102881	0.0925435	0.0818253	0.0707709	0.0594257	0.0478362	0.0360502	0.0241161	0.0120829	-0	
0	0.0119642	0.0238792	0.0356961	0.0473664	0.0588419	0.0700757	0.0810216	0.0916345	0.101871	0.111689	0.121047	0.129909	0.138236	0.145996	0.153155	0.159686	0.16556	0.170753	0.175246	0.179017	0.182054	0.184342	0.185873	0.18664	0.18664	0.185873	0.184342	0.182054	0.179017	0.175246	0.170753	0.16556	0.159686	0.153155	0.145996	0.138236	0.129909	0.121047	0.111689	0.101871	0.0916345	0.0810216	0.0700757	0.0588419	0.0473664	0.0356961	0.0238792	0.0119642	-0	
0	0.0118467	0.0236447	0.0353455	0.0469011	0.058264	0.0693874	0.0802257	0.0907344	0.10087	0.110592	0.119858	0.128633	0.136878	0.144562	0.151651	0.158117	0.163933	0.169076	0.173524	0.177259	0.180266	0.182531	0.184047	0.184806	0.184806	0.184047	0.182531	0.180266	0.177259	0.173524	0.169076	0.163933	0.158117	0.151651	0.144562	0.136878	0.128633	0.119858	0.110592	0.10087	0.0907344	0.0802257	0.0693874	0.058264	0.0469011	0.0353455	0.0236447	0.0118467	-0	
0	0.0117303	0.0234124	0.0349983	0.0464404	0.0576917	0.0687059	0.0794377	0.0898431	0.0998794	0.109505	0.118681	0.127369	0.135534	0.143142	0.150161	0.156564	0.162323	0.167415	0.17182	0.175518	0.178495	0.180738	0.182239	0.182991	0.182991	0.182239	0.180738	0.178495	0.175518	0.17182	0.167415	0.162323	0.156564	0.150161	0.143142	0.135534	0.127369	0.118681	0.109505	0.0998794	0.0898431	0.0794377	0.0687059	0.0576917	0.0464404	0.0349983	0.0234124	0.0117303	-0	
0	0.0116151	0.0231825	0.0346546	0.0459843	0.057125	0.068031	0.0786574	0.0889607	0.0988983	0.10843	0.117515	0.126118	0.134203	0.141736	0.148686	0.155026	0.160729	0.165771	0.170132	0.173794	0.176742	0.178963	0.180449	0.181194	0.181194	0.180449	0.178963	0.176742	0.173794	0.170132	0.165771	0.160729	0.155026	0.148686	0.141736	0.134203	0.126118	0.117515	0.10843	0.0988983	0.0889607	0.0786574	0.068031	0.057125	0.0459843	0.0346546	0.0231825	0.0116151	-0	
0	0.011501	0.0229547	0.0343142	0.0455326	0.0565639	0.0673628	0.0778848	0.0880868	0.0979269	0.107365	0.116361	0.124879	0.132884	0.140344	0.147226	0.153503	0.15915	0.164143	0.168461	0.172087	0.175006	0.177205	0.178677	0.179414	0.179414	0.178677	0.177205	0.175006	0.172087	0.168461	0.164143	0.15915	0.153503	0.147226	0.140344	0.132884	0.124879	0.116361	0.107365	0.0979269	0.0880868	0.0778848	0.0673628	0.0565639	0.0455326	0.0343142	0.0229547	0.011501	-0	
0	0.011388	0.0227293	0.0339771	0.0450853	0.0560083	0.0667011	0.0771198	0.0872216	0.096965	0.10631	0.115218	0.123653	0.131579	0.138965	0.14578	0.151996	0.157587	0.16253	0.166806	0.170396	0.173287	0.175465	0.176922	0.177652	0.177652	0.176922	0.175465	0.173287	0.170396	0.166806	0.16253	0.157587	0.151996	0.14578	0.138965	0.131579	0.123653	0.115218	0.10631	0.096965	0.0872216	0.0771198	0.0667011	0.0560083	0.0450853	0.0339771	0.0227293	0.011388	-0	
0	0.0112762	0.022506	0.0336434	0.0446425	0.0554581	0.0660459	0.0763623	0.0863649	0.0960126	0.105266	0.114086	0.122438	0.130287	0.1376	0.144348	0.150503	0.156039	0.160934	0.165168	0.168723	0.171584	0.173741	0.175184	0.175907	0.175907	0.175184	0.173741	0.171584	0.168723	0.165168	0.160934	0.156039	0.150503	0.144348	0.1376	0.130287	0.122438	0.114086	0.105266	0.0960126	0.0863649	0.0763623	0.0660459	0.0554581	0.0446425	0.0336434	0.022506	0.0112762	-0	
0	0.0111654	0.0222849	0.0333129	0.044204	0.0549134	0.0653972	0.0756122	0.0855165	0.0950695	0.104232	0.112966	0.121235	0.129007	0.136248	0.14293	0.149024	0.154506	0.159353	0.163545	0.167065	0.169899	0.172035	0.173463	0.174179	0.174179	0.173463	0.172035	0.169899	0.167065	0.163545	0.159353	0.154506	0.149024	0.14293	0.136248	0.129007	0.121235	0.112966	0.104232	0.0950695	0.0855165	0.0756122	0.0653972	0.0549134	0.044204	0.0333129	0.0222849	0.0111654	-0	
0	0.0110557	0.022066	0.0329857	0.0437698	0.054374	0.0647548	0.0748695	0.0846766	0.0941356	0.103208	0.111856	0.120045	0.12774	0.13491	0.141526	0.147561	0.152989	0.157788	0.161939	0.165424	0.16823	0.170345	0.171759	0.172468	0.172468	0.171759	0.170345	0.16823	0.165424	0.161939	0.157788	0.152989	0.147561	0.141526	0.13491	0.12774	0.120045	0.111856	0.103208	0.0941356	0.0846766	0.0748695	0.0647548	0.054374	0.0437698	0.0329857	0.022066	0.0110557	-0	
0	0.0109471	0.0218493	0.0326617	0.0433398	0.0538399	0.0641187	0.0741341	0.0838448	0.093211	0.102194	0.110757	0.118865	0.126485	0.133585	0.140136	0.146111	0.151486	0.156238	0.160348	0.1638	0.166578	0.168671	0.170072	0.170774	0.170774	0.170072	0.168671	0.166578	0.1638	0.160348	0.156238	0.151486	0.146111	0.140136	0.133585	0.126485	0.118865	0.110757	0.102194	0.093211	0.0838448	0.0741341	0.0641187	0.0538399	0.0433398	0.0326617	0.0218493	0.0109471	-0	
0	0.0108396	0.0216347	0.0323409	0.0429141	0.0533111	0.0634889	0.0734059	0.0830212	0.0922954	0.10119	0.109669	0.117698	0.125243	0.132273	0.138759	0.144676	0.149998	0.154703	0.158773	0.162191	0.164942	0.167015	0.168402	0.169096	0.169096	0.168402	0.167015	0.164942	0.162191	0.158773	0.154703	0.149998	0.144676	0.138759	0.132273	0.125243	0.117698	0.109669	0.10119	0.0922954	0.0830212	0.0734059	0.0634889	0.0533111	0.0429141	0.0323409	0.0216347	0.0108396	-0	
0	0.0107331	0.0214222	0.0320232	0.0424926	0.0527874	0.0628653	0.0726849	0.0822058	0.0913889	0.100196	0.108592	0.116542	0.124013	0.130974	0.137397	0.143255	0.148524	0.153184	0.157214	0.160598	0.163321	0.165374	0.166747	0.167435	0.167435	0.166747	0.165374	0.163321	0.160598	0.157214	0.153184	0.148524	0.143255	0.137397	0.130974	0.124013	0.116542	0.108592	0.100196	0.0913889	0.0822058	0.0726849	0.0628653	0.0527874	0.0424926	0.0320232	0.0214222	0.0107331	-0	
0	0.0106277	0.0212118	0.0317086	0.0420752	0.0522689	0.0622478	0.0719709	0.0813983	0.0904912	0.0992122	0.107526	0.115397	0.122794	0.129687	0.136047	0.141848	0.147066	0.151679	0.155669	0.15902	0.161717	0.16375	0.16511	0.165791	0.165791	0.16511	0.16375	0.161717	0.15902	0.155669	0.151679	0.147066	0.141848	0.136047	0.129687	0.122794	0.115397	0.107526	0.0992122	0.0904912	0.0813983	0.0719709	0.0622478	0.0522689	0.0420752	0.0317086	0.0212118	0.0106277	-0	
0	0.0105233	0.0210034	0.0313972	0.0416619	0.0517555	0.0616364	0.071264	0.0805988	0.0896023	0.0982377	0.106469	0.114264	0.121588	0.128413	0.134711	0.140454	0.145621	0.150189	0.15414	0.157458	0.160129	0.162141	0.163488	0.164162	0.164162	0.163488	0.162141	0.160129	0.157458	0.15414	0.150189	0.145621	0.140454	0.134711	0.128413	0.121588	0.114264	0.106469	0.0982377	0.0896023	0.0805988	0.071264	0.0616364	0.0517555	0.0416619	0.0313972	0.0210034	0.0105233	-0	
0	0.01042	0.0207971	0.0310888	0.0412527	0.0512471	0.061031	0.070564	0.0798071	0.0887222	0.0972728	0.105424	0.113141	0.120394	0.127152	0.133387	0.139075	0.144191	0.148714	0.152626	0.155911	0.158556	0.160549	0.161882	0.16255	0.16255	0.161882	0.160549	0.158556	0.155911	0.152626	0.148714	0.144191	0.139075	0.133387	0.127152	0.120394	0.113141	0.105424	0.0972728	0.0887222	0.0798071	0.070564	0.061031	0.0512471	0.0412527	0.0310888	0.0207971	0.01042	-0	
0	0.0103176	0.0205928	0.0307834	0.0408475	0.0507438	0.0604315	0.0698709	0.0790232	0.0878507	0.0963173	0.104388	0.11203	0.119211	0.125903	0.132077	0.137709	0.142774	0.147253	0.151127	0.15438	0.156998	0.158972	0.160292	0.160953	0.160953	0.160292	0.158972	0.156998	0.15438	0.151127	0.147253	0.142774	0.137709	0.132077	0.125903	0.119211	0.11203	0.104388	0.0963173	0.0878507	0.0790232	0.0698709	0.0604315	0.0507438	0.0408475	0.0307834	0.0205928	0.0103176	-0	
0	0.0102163	0.0203905	0.030481	0.0404463	0.0502453	0.0598379	0.0691846	0.078247	0.0869878	0.0953712	0.103363	0.110929	0.11804	0.124666	0.13078	0.136356	0.141372	0.145807	0.149643	0.152864	0.155456	0.15741	0.158717	0.159372	0.159372	0.158717	0.15741	0.155456	0.152864	0.149643	0.145807	0.141372	0.136356	0.13078	0.124666	0.11804	0.110929	0.103363	0.0953712	0.0869878	0.078247	0.0691846	0.0598379	0.0502453	0.0404463	0.030481	0.0203905	0.0102163	-0	
0	0.0101159	0.0201903	0.0301816	0.040049	0.0497518	0.0592501	0.068505	0.0774784	0.0861334	0.0944344	0.102347	0.10984	0.116881	0.123442	0.129495	0.135017	0.139983	0.144375	0.148173	0.151362	0.153929	0.155864	0.157158	0.157807	0.157807	0.157158	0.155864	0.153929	0.151362	0.148173	0.144375	0.139983	0.135017	0.129495	0.123442	0.116881	0.10984	0.102347	0.0944344	0.0861334	0.0774784	0.068505	0.0592501	0.0497518	0.040049	0.0301816	0.0201903	0.0101159	-0	
0	0.0100165	0.0199919	0.0298852	0.0396556	0.0492631	0.0586681	0.0678321	0.0767173	0.0852873	0.0935068	0.101342	0.108761	0.115733	0.122229	0.128223	0.133691	0.138608	0.142957	0.146717	0.149875	0.152417	0.154333	0.155615	0.156257	0.156257	0.155615	0.154333	0.152417	0.149875	0.146717	0.142957	0.138608	0.133691	0.128223	0.122229	0.115733	0.108761	0.101342	0.0935068	0.0852873	0.0767173	0.0678321	0.0586681	0.0492631	0.0396556	0.0298852	0.0199919	0.0100165	-0	
0	0.00991816	0.0197956	0.0295916	0.0392661	0.0487792	0.0580919	0.0671658	0.0759638	0.0844496	0.0925884	0.100347	0.107693	0.114596	0.121029	0.126964	0.132377	0.137247	0.141552	0.145276	0.148403	0.15092	0.152817	0.154086	0.154722	0.154722	0.154086	0.152817	0.15092	0.148403	0.145276	0.141552	0.137247	0.132377	0.126964	0.121029	0.114596	0.107693	0.100347	0.0925884	0.0844496	0.0759638	0.0671658	0.0580919	0.0487792	0.0392661	0.0295916	0.0197956	0.00991816	-0	
0	0.00982074	0.0196011	0.029301	0.0388804	0.0483001	0.0575213	0.0665061	0.0752176	0.0836201	0.0916789	0.099361	0.106635	0.11347	0.11984	0.125717	0.131077	0.135899	0.140162	0.143849	0.146945	0.149438	0.151316	0.152573	0.153202	0.153202	0.152573	0.151316	0.149438	0.146945	0.143849	0.140162	0.135899	0.131077	0.125717	0.11984	0.11347	0.106635	0.099361	0.0916789	0.0836201	0.0752176	0.0665061	0.0575213	0.0483001	0.0388804	0.029301	0.0196011	0.00982074	-0	
0	0.00972428	0.0194086	0.0290132	0.0384985	0.0478256	0.0569563	0.0658528	0.0744788	0.0827987	0.0907784	0.098385	0.105587	0.112356	0.118663	0.124482	0.12979	0.134564	0.138785	0.142436	0.145502	0.14797	0.14983	0.151074	0.151697	0.151697	0.151074	0.14983	0.14797	0.145502	0.142436	0.138785	0.134564	0.12979	0.124482	0.118663	0.112356	0.105587	0.098385	0.0907784	0.0827987	0.0744788	0.0658528	0.0569563	0.0478256	0.0384985	0.0290132	0.0194086	0.00972428	-0	
0	0.00962876	0.019218	0.0287282	0.0381203	0.0473559	0.0563968	0.065206	0.0737472	0.0819854	0.0898867	0.0974187	0.10455	0.111252	0.117497	0.123259	0.128515	0.133242	0.137422	0.141037	0.144073	0.146517	0.148358	0.14959	0.150207	0.150207	0.14959	0.148358	0.146517	0.144073	0.141037	0.137422	0.133242	0.128515	0.123259	0.117497	0.111252	0.10455	0.0974187	0.0898867	0.0819854	0.0737472	0.065206	0.0563968	0.0473559	0.0381203	0.0287282	0.019218	0.00962876	-0	
0	0.00953418	0.0190292	0.028446	0.0377459	0.0468907	0.0558428	0.0645655	0.0730228	0.0811801	0.0890038	0.0964618	0.103523	0.11016	0.116343	0.122048	0.127252	0.131933	0.136072	0.139652	0.142658	0.145077	0.146901	0.148121	0.148732	0.148732	0.148121	0.146901	0.145077	0.142658	0.139652	0.136072	0.131933	0.127252	0.122048	0.116343	0.11016	0.103523	0.0964618	0.0890038	0.0811801	0.0730228	0.0645655	0.0558428	0.0468907	0.0377459	0.028446	0.0190292	0.00953418	-0	
0	0.00944053	0.0188423	0.0281666	0.0373751	0.0464301	0.0552943	0.0639313	0.0723056	0.0803827	0.0881296	0.0955143	0.102506	0.109077	0.1152	0.12085	0.126002	0.130637	0.134736	0.13828	0.141256	0.143652	0.145458	0.146666	0.147271	0.147271	0.146666	0.145458	0.143652	0.141256	0.13828	0.134736	0.130637	0.126002	0.12085	0.1152	0.109077	0.102506	0.0955143	0.0881296	0.0803827	0.0723056	0.0639313	0.0552943	0.0464301	0.0373751	0.0281666	0.0188423	0.00944053	-0	
0	0.0093478	0.0186572	0.0278899	0.037008	0.0459741	0.0547512	0.0633033	0.0715953	0.0795932	0.0872639	0.0945761	0.1015	0.108006	0.114069	0.119663	0.124765	0.129354	0.133412	0.136922	0.139869	0.142241	0.144029	0.145225	0.145824	0.145824	0.145225	0.144029	0.142241	0.139869	0.136922	0.133412	0.129354	0.124765	0.119663	0.114069	0.108006	0.1015	0.0945761	0.0872639	0.0795932	0.0715953	0.0633033	0.0547512	0.0459741	0.037008	0.0278899	0.0186572	0.0093478	-0	
0	0.00925598	0.0184739	0.027616	0.0366445	0.0455225	0.0542134	0.0626815	0.0708921	0.0788114	0.0864068	0.0936471	0.100503	0.106945	0.112948	0.118487	0.123539	0.128084	0.132102	0.135577	0.138495	0.140844	0.142614	0.143799	0.144392	0.144392	0.143799	0.142614	0.140844	0.138495	0.135577	0.132102	0.128084	0.123539	0.118487	0.112948	0.106945	0.100503	0.0936471	0.0864068	0.0788114	0.0708921	0.0626815	0.0542134	0.0455225	0.0366445	0.027616	0.0184739	0.00925598	-0	
0	0.00916506	0.0182925	0.0273447	0.0362846	0.0450753	0.0536809	0.0620658	0.0701958	0.0780372	0.085558	0.0927272	0.0995154	0.105895	0.111839	0.117323	0.122326	0.126826	0.130804	0.134245	0.137135	0.139461	0.141214	0.142386	0.142974	0.142974	0.142386	0.141214	0.139461	0.137135	0.134245	0.130804	0.126826	0.122326	0.117323	0.111839	0.105895	0.0995154	0.0927272	0.085558	0.0780372	0.0701958	0.0620658	0.0536809	0.0450753	0.0362846	0.0273447	0.0182925	0.00916506	-0	
0	0.00907504	0.0181128	0.0270761	0.0359282	0.0446326	0.0531536	0.0614562	0.0695063	0.0772707	0.0847176	0.0918164	0.0985379	0.104855	0.11074	0.116171	0.121124	0.12558	0.129519	0.132927	0.135788	0.138091	0.139826	0.140988	0.141569	0.141569	0.140988	0.139826	0.138091	0.135788	0.132927	0.129519	0.12558	0.121124	0.116171	0.11074	0.104855	0.0985379	0.0918164	0.0847176	0.0772707	0.0695063	0.0614562	0.0531536	0.0446326	0.0359282	0.0270761	0.0181128	0.00907504	-0	
0	0.0089859	0.0179349	0.0268102	0.0355753	0.0441942	0.0526315	0.0608525	0.0688235	0.0765117	0.0838855	0.0909146	0.09757	0.103825	0.109652	0.11503	0.119934	0.124346	0.128247	0.131621	0.134454	0.136734	0.138453	0.139603	0.140179	0.140179	0.139603	0.138453	0.136734	0.134454	0.131621	0.128247	0.124346	0.119934	0.11503	0.109652	0.103825	0.09757	0.0909146	0.0838855	0.0765117	0.0688235	0.0608525	0.0526315	0.0441942	0.0355753	0.0268102	0.0179349	0.0089859	-0	
0	0.00889764	0.0177587	0.0265468	0.0352258	0.0437601	0.0521145	0.0602548	0.0681475	0.0757602	0.0830615	0.0900215	0.0966117	0.102805	0.108575	0.1139	0.118756	0.123125	0.126987	0.130328	0.133133	0.135391	0.137093	0.138231	0.138802	0.138802	0.138231	0.137093	0.135391	0.133133	0.130328	0.126987	0.123125	0.118756	0.1139	0.108575	0.102805	0.0966117	0.0900215	0.0830615	0.0757602	0.0681475	0.0602548	0.0521145	0.0437601	0.0352258	0.0265468	0.0177587	0.00889764	-0	
0	0.00881024	0.0175843	0.0262861	0.0348798	0.0433302	0.0516026	0.059663	0.0674781	0.075016	0.0822456	0.0891373	0.0956627	0.101795	0.107509	0.112781	0.11759	0.121915	0.12574	0.129048	0.131826	0.134061	0.135746	0.136874	0.137438	0.137438	0.136874	0.135746	0.134061	0.131826	0.129048	0.12574	0.121915	0.11759	0.112781	0.107509	0.101795	0.0956627	0.0891373	0.0822456	0.075016	0.0674781	0.059663	0.0516026	0.0433302	0.0348798	0.0262861	0.0175843	0.00881024	-0	
0	0.0087237	0.0174116	0.0260279	0.0345372	0.0429046	0.0510958	0.0590769	0.0668153	0.0742792	0.0814378	0.0882617	0.094723	0.100795	0.106453	0.111673	0.116435	0.120718	0.124505	0.12778	0.130531	0.132745	0.134413	0.135529	0.136088	0.136088	0.135529	0.134413	0.132745	0.130531	0.12778	0.124505	0.120718	0.116435	0.111673	0.106453	0.100795	0.094723	0.0882617	0.0814378	0.0742792	0.0668153	0.0590769	0.0510958	0.0429046	0.0345372	0.0260279	0.0174116	0.0087237	-0	
0	0.00863801	0.0172405	0.0257722	0.034198	0.0424832	0.0505939	0.0584966	0.066159	0.0735496	0.0806379	0.0873948	0.0937926	0.099805	0.105407	0.110576	0.115291	0.119532	0.123282	0.126525	0.129249	0.131441	0.133093	0.134198	0.134752	0.134752	0.134198	0.133093	0.131441	0.129249	0.126525	0.123282	0.119532	0.115291	0.110576	0.105407	0.099805	0.0937926	0.0873948	0.0806379	0.0735496	0.066159	0.0584966	0.0505939	0.0424832	0.034198	0.0257722	0.0172405	0.00863801	-0	
0	0.00855316	0.0170712	0.025519	0.0338621	0.0420659	0.0500969	0.057922	0.0655092	0.0728271	0.0798458	0.0865364	0.0928713	0.0988247	0.104372	0.10949	0.114159	0.118358	0.122071	0.125282	0.127979	0.13015	0.131786	0.13288	0.133428	0.133428	0.13288	0.131786	0.13015	0.127979	0.125282	0.122071	0.118358	0.114159	0.10949	0.104372	0.0988247	0.0928713	0.0865364	0.0798458	0.0728271	0.0655092	0.057922	0.0500969	0.0420659	0.0338621	0.025519	0.0170712	0.00855316	-0	
0	0.00846915	0.0169035	0.0252684	0.0335294	0.0416527	0.0496048	0.0573531	0.0648657	0.0721118	0.0790615	0.0856863	0.0919591	0.097854	0.103347	0.108415	0.113037	0.117196	0.120872	0.124052	0.126722	0.128871	0.130491	0.131575	0.132118	0.132118	0.131575	0.130491	0.128871	0.126722	0.124052	0.120872	0.117196	0.113037	0.108415	0.103347	0.097854	0.0919591	0.0856863	0.0790615	0.0721118	0.0648657	0.0573531	0.0496048	0.0416527	0.0335294	0.0252684	0.0169035	0.00846915	-0	
0	0.00838596	0.0167375	0.0250202	0.0332001	0.0412436	0.0491176	0.0567898	0.0642286	0.0714034	0.0782849	0.0848447	0.0910558	0.0968928	0.102332	0.10735	0.111927	0.116044	0.119685	0.122833	0.125477	0.127605	0.129209	0.130282	0.13082	0.13082	0.130282	0.129209	0.127605	0.125477	0.122833	0.119685	0.116044	0.111927	0.10735	0.102332	0.0968928	0.0910558	0.0848447	0.0782849	0.0714034	0.0642286	0.0567898	0.0491176	0.0412436	0.0332001	0.0250202	0.0167375	0.00838596	-0	
0	0.00830359	0.0165731	0.0247744	0.032874	0.0408385	0.0486351	0.0562319	0.0635977	0.0707021	0.077516	0.0840113	0.0901614	0.0959411	0.101326	0.106295	0.110828	0.114905	0.118509	0.121627	0.124245	0.126352	0.12794	0.129003	0.129535	0.129535	0.129003	0.12794	0.126352	0.124245	0.121627	0.118509	0.114905	0.110828	0.106295	0.101326	0.0959411	0.0901614	0.0840113	0.077516	0.0707021	0.0635977	0.0562319	0.0486351	0.0408385	0.032874	0.0247744	0.0165731	0.00830359	-0	
0	0.00822203	0.0164103	0.0245311	0.0325511	0.0404373	0.0481574	0.0556796	0.062973	0.0700076	0.0767546	0.0831861	0.0892758	0.0949987	0.100331	0.105251	0.109739	0.113776	0.117345	0.120432	0.123024	0.125111	0.126683	0.127735	0.128262	0.128262	0.127735	0.126683	0.125111	0.123024	0.120432	0.117345	0.113776	0.109739	0.105251	0.100331	0.0949987	0.0892758	0.0831861	0.0767546	0.0700076	0.062973	0.0556796	0.0481574	0.0404373	0.0325511	0.0245311	0.0164103	0.00822203	-0	
0	0.00814127	0.0162491	0.0242901	0.0322313	0.0400401	0.0476844	0.0551327	0.0623544	0.06932	0.0760006	0.082369	0.0883989	0.0940655	0.0993457	0.104218	0.108661	0.112658	0.116192	0.119249	0.121816	0.123882	0.125439	0.126481	0.127003	0.127003	0.126481	0.125439	0.123882	0.121816	0.119249	0.116192	0.112658	0.108661	0.104218	0.0993457	0.0940655	0.0883989	0.082369	0.0760006	0.06932	0.0623544	0.0551327	0.0476844	0.0400401	0.0322313	0.0242901	0.0162491	0.00814127	-0	
0	0.0080613	0.0160895	0.0240515	0.0319148	0.0396468	0.047216	0.0545911	0.061742	0.0686391	0.0752541	0.0815599	0.0875306	0.0931416	0.0983698	0.103194	0.107594	0.111552	0.115051	0.118078	0.120619	0.122665	0.124207	0.125238	0.125755	0.125755	0.125238	0.124207	0.122665	0.120619	0.118078	0.115051	0.111552	0.107594	0.103194	0.0983698	0.0931416	0.0875306	0.0815599	0.0752541	0.0686391	0.061742	0.0545911	0.047216	0.0396468	0.0319148	0.0240515	0.0160895	0.0080613	-0	
0	0.00798212	0.0159314	0.0238153	0.0316013	0.0392574	0.0467522	0.0540549	0.0611355	0.0679648	0.0745149	0.0807588	0.0866708	0.0922267	0.0974036	0.10218	0.106537	0.110456	0.113921	0.116918	0.119435	0.12146	0.122987	0.124008	0.12452	0.12452	0.124008	0.122987	0.12146	0.119435	0.116918	0.113921	0.110456	0.106537	0.10218	0.0974036	0.0922267	0.0866708	0.0807588	0.0745149	0.0679648	0.0611355	0.0540549	0.0467522	0.0392574	0.0316013	0.0238153	0.0159314	0.00798212	-0	
0	0.00790371	0.0157749	0.0235814	0.0312909	0.0388718	0.046293	0.053524	0.060535	0.0672973	0.073783	0.0799655	0.0858195	0.0913208	0.0964468	0.101177	0.105491	0.109371	0.112802	0.11577	0.118261	0.120267	0.121779	0.12279	0.123297	0.123297	0.12279	0.121779	0.120267	0.118261	0.11577	0.112802	0.109371	0.105491	0.101177	0.0964468	0.0913208	0.0858195	0.0799655	0.073783	0.0672973	0.060535	0.053524	0.046293	0.0388718	0.0312909	0.0235814	0.0157749	0.00790371	-0	
0	0.00782608	0.01562	0.0233497	0.0309835	0.03849	0.0458383	0.0529982	0.0599404	0.0666362	0.0730583	0.0791801	0.0849765	0.0904238	0.0954995	0.100183	0.104454	0.108297	0.111694	0.114632	0.1171	0.119086	0.120583	0.121584	0.122086	0.122086	0.121584	0.120583	0.119086	0.1171	0.114632	0.111694	0.108297	0.104454	0.100183	0.0954995	0.0904238	0.0849765	0.0791801	0.0730583	0.0666362	0.0599404	0.0529982	0.0458383	0.03849	0.0309835	0.0233497	0.01562	0.00782608	-0	
