149549	-0.534078	-1.13757	-0.704019	-2.2475	0.176532	-0.663603	0.18562	-1.92168
149559	-0.503453	-1.09586	-0.713369	-2.25584	0.181895	-0.65007	0.226889	-1.92278
149569	-0.472606	-1.05676	-0.722079	-2.26165	0.188324	-0.646083	0.267966	-1.91941
149579	-0.442049	-1.02171	-0.729853	-2.26394	0.196008	-0.651693	0.3087	-1.91154
149589	-0.412281	-0.991934	-0.736387	-2.26186	0.205078	-0.66659	0.348965	-1.89939
149599	-0.383759	-0.968455	-0.741388	-2.25477	0.215589	-0.690126	0.388676	-1.88345
149609	-0.35687	-0.952	-0.744598	-2.24222	0.227508	-0.721337	0.427802	-1.86444
149619	-0.331913	-0.942993	-0.745815	-2.22402	0.240706	-0.758999	0.466381	-1.84326
149629	-0.309076	-0.941531	-0.744911	-2.20024	0.25495	-0.801676	0.504528	-1.82096
149639	-0.288429	-0.947385	-0.741842	-2.17118	0.2699	-0.847803	0.542448	-1.79869
149649	-0.26992	-0.960011	-0.736661	-2.1374	0.285118	-0.895756	0.580436	-1.7776
149659	-0.253373	-0.978579	-0.729525	-2.09965	0.300065	-0.943943	0.618875	-1.75881
149669	-0.238494	-1.00202	-0.720693	-2.05889	0.314127	-0.99089	0.65823	-1.74331
149679	-0.22488	-1.02908	-0.710527	-2.01617	0.326632	-1.03533	0.699022	-1.73191
149689	-0.212028	-1.0584	-0.699484	-1.97264	0.336902	-1.07625	0.741793	-1.72518
149699	-0.199355	-1.08856	-0.688108	-1.92945	0.344312	-1.11297	0.787044	-1.72339
149709	-0.18621	-1.11818	-0.677011	-1.88771	0.348364	-1.14514	0.835167	-1.72654
149719	-0.171907	-1.14601	-0.666855	-1.8484	0.348761	-1.17272	0.886373	-1.73436
149729	-0.15575	-1.17097	-0.658318	-1.81235	0.345468	-1.19594	0.940634	-1.74637
149739	-0.137076	-1.19223	-0.65206	-1.78019	0.33874	-1.21524	0.997653	-1.76192
149749	-0.115307	-1.20921	-0.648669	-1.75226	0.329117	-1.23116	1.05687	-1.78028
149759	-0.0900038	-1.22166	-0.64861	-1.72871	0.317392	-1.24435	1.11747	-1.80069
149769	-0.0609179	-1.22956	-0.65217	-1.70943	0.304558	-1.25548	1.17849	-1.82237
149779	-0.0280351	-1.23314	-0.659413	-1.69412	0.29174	-1.2652	1.2388	-1.84459
149789	0.00840483	-1.2328	-0.67016	-1.68235	0.280132	-1.27414	1.29723	-1.86664
149799	0.0479116	-1.22907	-0.683991	-1.67362	0.270924	-1.28286	1.3526	-1.8879
149809	0.0897691	-1.22253	-0.700262	-1.66737	0.265242	-1.29185	1.40381	-1.9078
149819	0.133077	-1.21381	-0.718149	-1.66301	0.264085	-1.30149	1.44985	-1.9259
149829	0.176801	-1.20351	-0.736693	-1.65998	0.268275	-1.31206	1.48988	-1.94181
149839	0.219829	-1.19224	-0.754856	-1.65775	0.278421	-1.3237	1.52328	-1.95528
149849	0.261029	-1.18055	-0.771574	-1.65581	0.29488	-1.33645	1.54964	-1.96616
149859	0.299301	-1.16894	-0.785816	-1.65371	0.317741	-1.35019	1.56881	-1.97441
149869	0.333629	-1.15784	-0.796626	-1.65107	0.346818	-1.36469	1.58086	-1.98009
149879	0.36313	-1.1476	-0.803175	-1.64754	0.381652	-1.37958	1.58616	-1.98338
149889	0.387089	-1.13852	-0.804797	-1.64289	0.421527	-1.39441	1.58525	-1.98454
149899	0.404997	-1.13079	-0.801018	-1.63692	0.465502	-1.40859	1.57893	-1.98394
149909	0.416567	-1.12452	-0.791579	-1.62957	0.512448	-1.42149	1.56811	-1.98199
149919	0.421756	-1.11975	-0.776449	-1.62081	0.561105	-1.43238	1.55386	-1.9792
149929	0.420759	-1.11642	-0.755826	-1.61074	0.610133	-1.44054	1.53726	-1.97611
149939	0.414007	-1.11439	-0.730126	-1.59952	0.658191	-1.44518	1.51943	-1.97329
149949	0.402143	-1.11346	-0.699972	-1.58738	0.703997	-1.44556	1.50142	-1.97134
149959	0.385998	-1.11336	-0.66616	-1.57466	0.74641	-1.44097	1.48415	-1.97087
149969	0.366551	-1.11375	-0.629631	-1.56173	0.784492	-1.43077	1.46834	-1.97244
149979	0.344886	-1.11423	-0.591423	-1.54902	0.81756	-1.41445	1.45451	-1.97657
149989	0.322143	-1.11437	-0.552628	-1.53703	0.845225	-1.39164	1.44292	-1.98366
149999	0.299464	-1.11371	-0.514343	-1.52626	0.867396	-1.36224	1.43356	-1.99394
150009	0.277941	-1.11175	-0.477611	-1.51727	0.884259	-1.3264	1.42622	-2.00745
150019	0.258563	-1.10801	-0.443378	-1.51061	0.896226	-1.28459	1.42047	-2.02394
150029	0.242165	-1.10202	-0.412439	-1.50683	0.903878	-1.23762	1.41581	-2.04291
150039	0.229391	-1.09334	-0.3854	-1.50645	0.907902	-1.18657	1.41164	-2.06363
150049	0.220662	-1.08161	-0.362646	-1.50993	0.909038	-1.1328	1.40735	-2.08511
150059	0.216159	-1.06658	-0.344327	-1.51765	0.908034	-1.07781	1.40237	-2.10624
150069	0.215835	-1.04817	-0.330361	-1.52986	0.90561	-1.02321	1.39618	-2.12581
150079	0.219432	-1.02648	-0.320457	-1.54663	0.902433	-0.97063	1.38832	-2.14259
150089	0.226519	-1.00183	-0.314147	-1.56783	0.89909	-0.921594	1.3784	-2.15539
150099	0.236541	-0.974767	-0.310831	-1.59314	0.896075	-0.877497	1.36615	-2.16315
150109	0.248862	-0.946065	-0.309819	-1.62202	0.893766	-0.839509	1.35137	-2.16498
150119	0.262805	-0.916669	-0.310375	-1.65378	0.892423	-0.808532	1.33398	-2.16022
150129	0.277692	-0.887661	-0.311745	-1.68755	0.892177	-0.78516	1.31397	-2.14843
150139	0.292868	-0.860199	-0.313195	-1.7224	0.89303	-0.769653	1.29144	-2.12949
150149	0.307723	-0.835461	-0.31403	-1.75735	0.894864	-0.761935	1.26658	-2.10355
150159	0.321711	-0.814581	-0.31362	-1.79143	0.897449	-0.761594	1.23963	-2.07106
150169	0.334361	-0.798596	-0.311416	-1.82373	0.900466	-0.767904	1.21089	-2.03273
150179	0.34528	-0.788395	-0.306966	-1.85344	0.903524	-0.779858	1.18071	-1.98952
150189	0.354166	-0.784677	-0.299925	-1.8799	0.906193	-0.796211	1.14946	-1.94261
150199	0.360805	-0.787921	-0.290068	-1.90263	0.908028	-0.815537	1.11749	-1.89333
150209	0.365074	-0.79836	-0.277288	-1.92133	0.9086	-0.83629	1.08514	-1.84311
150219	0.366942	-0.815968	-0.261601	-1.93593	0.907526	-0.856872	1.05271	-1.79343
150229	0.366466	-0.840453	-0.243141	-1.94657	0.904496	-0.875706	1.02044	-1.74576
150239	0.363791	-0.871268	-0.22215	-1.95361	0.899291	-0.89131	0.988477	-1.70148
150249	0.359139	-0.907619	-0.198969	-1.95758	0.8918	-0.902364	0.956916	-1.66185
150259	0.352806	-0.948498	-0.174018	-1.9592	0.882024	-0.907774	0.925755	-1.62791
150269	0.345141	-0.992712	-0.147777	-1.95934	0.870065	-0.906726	0.894928	-1.60049
150279	0.336539	-1.03893	-0.120765	-1.95894	0.856116	-0.898724	0.864318	-1.58014
150289	0.327408	-1.08575	-0.0935078	-1.95904	0.840429	-0.883615	0.833785	-1.56711
150299	0.318152	-1.13171	-0.0665115	-1.96067	0.823292	-0.861596	0.803193	-1.56137
150309	0.309142	-1.17541	-0.0402338	-1.96483	0.805002	-0.833202	0.772432	-1.56259
150319	0.300682	-1.21552	-0.0150542	-1.97247	0.78585	-0.799279	0.741435	-1.57016
150329	0.292993	-1.25086	0.00875088	-1.98439	0.766111	-0.760944	0.710179	-1.58324
150339	0.286187	-1.28045	0.0310251	-2.00126	0.746043	-0.719533	0.678687	-1.6008
150349	0.280261	-1.30357	0.0517385	-2.02352	0.725888	-0.676541	0.647021	-1.62165
150359	0.275108	-1.31977	0.0709797	-2.05141	0.705874	-0.633556	0.615271	-1.6445
150369	0.270532	-1.32894	0.0889342	-2.08489	0.686216	-0.592191	0.583549	-1.66804
150379	0.266284	-1.3313	0.105851	-2.12365	0.667111	-0.554017	0.551981	-1.69096
150389	0.262096	-1.3274	0.122007	-2.16713	0.648738	-0.5205	0.520701	-1.71203
150399	0.257717	-1.31811	0.137671	-2.21451	0.631251	-0.492945	0.489844	-1.73015
150409	0.252939	-1.30456	0.153077	-2.26474	0.614773	-0.472449	0.459544	-1.7444
150419	0.247612	-1.28808	0.168405	-2.31664	0.599392	-0.459867	0.429924	-1.75406
150429	0.241653	-1.27016	0.183777	-2.36889	0.585154	-0.455783	0.401096	-1.75867
150439	0.235047	-1.25235	0.19925	-2.42011	0.572068	-0.460497	0.373148	-1.75803
150449	0.227836	-1.23618	0.214821	-2.46895	0.5601	-0.474015	0.346146	-1.75221
150459	0.220113	-1.2231	0.230438	-2.51414	0.549185	-0.496048	0.320117	-1.74156
150469	0.212008	-1.21442	0.246005	-2.55449	0.539234	-0.526023	0.295047	-1.72666
150479	0.203677	-1.21121	0.261399	-2.58904	0.530153	-0.563094	0.27087	-1.70835
150489	0.195285	-1.21428	0.276475	-2.61701	0.521859	-0.606179	0.247456	-1.68764
150499	0.186994	-1.22412	0.291083	-2.6379	0.514306	-0.653993	0.224605	-1.66567
150509	0.178955	-1.24089	0.305079	-2.65147	0.507511	-0.705108	0.202035	-1.64367
150519	0.171292	-1.26439	0.318336	-2.65775	0.501571	-0.758023	0.179377	-1.6229
150529	0.164098	-1.29409	0.330755	-2.65705	0.496679	-0.811241	0.156174	-1.60454
150539	0.157422	-1.32913	0.342271	-2.64995	0.493129	-0.863359	0.131888	-1.58966
150549	0.151268	-1.36838	0.352867	-2.63723	0.491292	-0.913148	0.105917	-1.57911
150559	0.14559	-1.41048	0.362573	-2.61988	0.491589	-0.959626	0.0776393	-1.57352
150569	0.140286	-1.4539	0.371477	-2.59902	0.494424	-1.00211	0.0464685	-1.57319
150579	0.135201	-1.497	0.379719	-2.57584	0.50011	-1.04023	0.011929	-1.57813
150589	0.13013	-1.53816	0.387495	-2.55157	0.508785	-1.07392	-0.0262671	-1.58808
150599	0.124821	-1.57577	0.395051	-2.52739	0.52035	-1.10332	-0.0681594	-1.60258
150609	0.118995	-1.60839	0.402667	-2.50438	0.534435	-1.12876	-0.11351	-1.62101
150619	0.112353	-1.63475	0.410646	-2.48348	0.550403	-1.15069	-0.161806	-1.64266
150629	0.104611	-1.65385	0.419289	-2.46544	0.567377	-1.16959	-0.212299	-1.66683
150639	0.0955245	-1.66498	0.428862	-2.45078	0.584301	-1.18596	-0.26405	-1.69279
150649	0.0849203	-1.66776	0.439571	-2.43978	0.600001	-1.2003	-0.315999	-1.71986
150659	0.0727302	-1.66213	0.451526	-2.43246	0.613249	-1.21309	-0.367024	-1.74739
150669	0.0590121	-1.64832	0.46472	-2.42866	0.622839	-1.22476	-0.41601	-1.77479
150679	0.0439614	-1.62689	0.479014	-2.42796	0.627643	-1.23571	-0.461905	-1.80153
150689	0.027907	-1.59864	0.494143	-2.42978	0.626673	-1.2463	-0.503771	-1.82716
150699	0.0112957	-1.56457	0.509724	-2.43339	0.619128	-1.25681	-0.540834	-1.85131
150709	-0.00533531	-1.52587	0.525283	-2.43795	0.604431	-1.26747	-0.572515	-1.87368
150719	-0.021391	-1.48386	0.540285	-2.44253	0.582258	-1.27842	-0.598457	-1.89406
150729	-0.036255	-1.43991	0.554164	-2.44618	0.552549	-1.28972	-0.618539	-1.91238
150739	-0.049325	-1.3954	0.566359	-2.44793	0.515511	-1.30136	-0.632877	-1.92861
150749	-0.0600461	-1.3517	0.576344	-2.44689	0.471605	-1.31321	-0.641817	-1.94288
150759	-0.0679393	-1.31005	0.583657	-2.44223	0.421519	-1.32506	-0.645912	-1.95539
150769	-0.0726252	-1.27156	0.587923	-2.43325	0.366135	-1.3366	-0.645891	-1.96646
150779	-0.0738407	-1.23715	0.588874	-2.41942	0.306478	-1.34742	-0.642617	-1.97648
150789	-0.0714495	-1.20751	0.58636	-2.40039	0.243666	-1.35702	-0.637034	-1.98596
150799	-0.065447	-1.18308	0.580359	-2.37601	0.178843	-1.36483	-0.630109	-1.99546
150809	-0.055958	-1.16403	0.570973	-2.34637	0.113116	-1.3702	-0.622769	-2.00564
150819	-0.0432294	-1.15026	0.558428	-2.31174	0.0474862	-1.37245	-0.615835	-2.01716
150829	-0.0276179	-1.14142	0.543056	-2.27265	-0.0172158	-1.37091	-0.609958	-2.0307
150839	-0.00957278	-1.13689	0.525284	-2.22978	-0.0803814	-1.36498	-0.605572	-2.0469
150849	0.0103855	-1.13585	0.505611	-2.184	-0.141652	-1.35416	-0.602865	-2.06627
150859	0.0316906	-1.13731	0.484579	-2.13634	-0.200917	-1.33821	-0.601789	-2.08914
150869	0.0537586	-1.14012	0.462745	-2.0879	-0.258266	-1.31716	-0.602105	-2.11559
150879	0.0760194	-1.1431	0.440651	-2.03985	-0.313928	-1.29135	-0.603451	-2.1454
150889	0.0979495	-1.14501	0.418792	-1.99337	-0.36818	-1.2615	-0.605432	-2.17803
150899	0.119103	-1.14469	0.397581	-1.9496	-0.421278	-1.2286	-0.607687	-2.21265
150909	0.139142	-1.14106	0.37733	-1.90961	-0.473404	-1.19389	-0.609946	-2.2482
150919	0.157855	-1.13321	0.358225	-1.87431	-0.524635	-1.15878	-0.612053	-2.28348
150929	0.175168	-1.12045	0.340321	-1.84446	-0.574933	-1.12473	-0.613971	-2.31718
150939	0.191138	-1.10236	0.323555	-1.82059	-0.624151	-1.09316	-0.61577	-2.34801
150949	0.205933	-1.0788	0.307761	-1.80298	-0.672045	-1.06542	-0.617608	-2.37474
150959	0.219799	-1.04996	0.292713	-1.79166	-0.718292	-1.04264	-0.619707	-2.39626
150969	0.233018	-1.01634	0.278166	-1.78636	-0.762506	-1.02575	-0.622325	-2.41165
150979	0.245871	-0.978742	0.26389	-1.78659	-0.804269	-1.0154	-0.625734	-2.42023
150989	0.258612	-0.938217	0.249706	-1.79162	-0.843151	-1.01196	-0.630189	-2.42155
150999	0.271451	-0.896011	0.235497	-1.80056	-0.878734	-1.01544	-0.635911	-2.41546
151009	0.284546	-0.853509	0.221218	-1.81236	-0.91064	-1.02558	-0.643065	-2.40208
151019	0.298005	-0.812159	0.206893	-1.82592	-0.93855	-1.0418	-0.651748	-2.38181
151029	0.311894	-0.773407	0.192604	-1.84011	-0.962226	-1.06324	-0.661974	-2.35529
151039	0.326239	-0.738622	0.178481	-1.85383	-0.98152	-1.08878	-0.673671	-2.32342
151049	0.341031	-0.709041	0.164687	-1.86607	-0.996384	-1.11712	-0.686679	-2.28724
151059	0.35623	-0.685712	0.151408	-1.87593	-1.00687	-1.14679	-0.700758	-2.24799
151069	0.371771	-0.669453	0.138832	-1.88269	-1.01313	-1.17623	-0.715598	-2.20697
151079	0.38756	-0.660824	0.127143	-1.88583	-1.01538	-1.20388	-0.73084	-2.16552
151089	0.403481	-0.660107	0.1165	-1.88503	-1.01392	-1.22818	-0.746099	-2.125
151099	0.419405	-0.667305	0.107031	-1.88021	-1.00905	-1.24767	-0.760994	-2.08668
151109	0.435197	-0.682146	0.0988161	-1.87149	-1.00108	-1.26106	-0.775187	-2.05173
151119	0.450734	-0.704099	0.0918806	-1.85923	-0.990286	-1.26726	-0.788412	-2.02115
151129	0.465914	-0.732401	0.0861825	-1.84396	-0.976877	-1.26543	-0.800513	-1.99578
151139	0.480678	-0.766089	0.081607	-1.82638	-0.96097	-1.25503	-0.811456	-1.97621
151149	0.495019	-0.804048	0.0779612	-1.80729	-0.942597	-1.23588	-0.821339	-1.96275
151159	0.508994	-0.845055	0.0749729	-1.78759	-0.921727	-1.20814	-0.830362	-1.95543
151169	0.52273	-0.887844	0.072294	-1.76819	-0.898308	-1.17238	-0.838785	-1.95398
151179	0.536418	-0.931162	0.0695096	-1.74996	-0.872323	-1.12953	-0.846876	-1.95779
151189	0.550305	-0.973827	0.0661539	-1.73369	-0.843843	-1.08088	-0.854853	-1.96599
151199	0.564673	-1.01479	0.0617347	-1.72007	-0.813062	-1.02801	-0.862851	-1.97745
151209	0.579808	-1.05315	0.055766	-1.70958	-0.780314	-0.972711	-0.87089	-1.99087
151219	0.595957	-1.08825	0.0478076	-1.70257	-0.746069	-0.91691	-0.878881	-2.00482
151229	0.613293	-1.11959	0.0375073	-1.69915	-0.710914	-0.862579	-0.886633	-2.01785
151239	0.631868	-1.14691	0.0246402	-1.69931	-0.675521	-0.811642	-0.893874	-2.02854
151249	0.651585	-1.1701	0.00913775	-1.70284	-0.640605	-0.76589	-0.900277	-2.03557
151259	0.672185	-1.1892	-0.00889676	-1.70946	-0.606881	-0.726908	-0.905496	-2.0378
151269	0.693243	-1.20437	-0.0291903	-1.71879	-0.575019	-0.696003	-0.909187	-2.03432
151279	0.71419	-1.21583	-0.0513163	-1.73042	-0.545605	-0.674161	-0.911045	-2.02448
151289	0.734342	-1.22388	-0.0747231	-1.74389	-0.519096	-0.661999	-0.910826	-2.00795
151299	0.752936	-1.22883	-0.0987689	-1.75875	-0.495798	-0.659751	-0.90837	-1.98471
151309	0.769173	-1.23104	-0.122761	-1.77457	-0.47584	-0.667251	-0.903618	-1.95508
151319	0.782261	-1.23086	-0.145995	-1.7909	-0.459164	-0.683947	-0.896625	-1.91968
151329	0.791458	-1.22866	-0.167795	-1.80735	-0.445531	-0.708922	-0.887568	-1.87941
151339	0.796105	-1.22481	-0.187541	-1.82355	-0.434526	-0.740932	-0.876746	-1.83544
151349	0.795664	-1.21964	-0.204708	-1.83915	-0.425575	-0.77847	-0.864582	-1.78912
151359	0.789739	-1.2135	-0.218883	-1.85387	-0.417967	-0.81984	-0.851615	-1.74192
151369	0.778099	-1.20666	-0.229781	-1.8675	-0.410874	-0.863244	-0.838496	-1.69534
151379	0.760678	-1.19939	-0.237258	-1.87986	-0.403376	-0.906889	-0.825972	-1.65089
151389	0.737586	-1.19189	-0.241313	-1.89087	-0.394478	-0.949092	-0.81488	-1.60991
151399	0.709091	-1.18431	-0.242076	-1.9005	-0.383146	-0.988387	-0.806118	-1.57354
151409	0.675605	-1.17673	-0.239801	-1.90884	-0.368345	-1.02363	-0.80061	-1.54263
151419	0.637661	-1.16918	-0.234844	-1.916	-0.349104	-1.05408	-0.799247	-1.51766
151429	0.595877	-1.16163	-0.227635	-1.92223	-0.324609	-1.07942	-0.802793	-1.49871
151439	0.550921	-1.15398	-0.218648	-1.9278	-0.294304	-1.09975	-0.811786	-1.48552
151449	0.503474	-1.14609	-0.208372	-1.93305	-0.257991	-1.1155	-0.826431	-1.47753
151459	0.454188	-1.13778	-0.19727	-1.93838	-0.215886	-1.12733	-0.846543	-1.47403
151469	0.403654	-1.12886	-0.185756	-1.9442	-0.168621	-1.13598	-0.871537	-1.4742
151479	0.35237	-1.11915	-0.174163	-1.95089	-0.117199	-1.14224	-0.900471	-1.47727
151489	0.300722	-1.10851	-0.162728	-1.95882	-0.0629206	-1.14684	-0.93211	-1.48249
151499	0.248978	-1.09687	-0.151587	-1.96828	-0.00729769	-1.15043	-0.965013	-1.48919
151509	0.197291	-1.08426	-0.140782	-1.97946	0.0480323	-1.1536	-0.997613	-1.49677
151519	0.145721	-1.07083	-0.130277	-1.9924	0.101391	-1.15682	-1.02831	-1.50471
151529	0.0942564	-1.05687	-0.119989	-2.00705	0.151139	-1.16048	-1.05553	-1.51257
151539	0.0428516	-1.04278	-0.109815	-2.02317	0.195747	-1.16486	-1.07784	-1.51997
151549	-0.00854529	-1.02909	-0.0996696	-2.04042	0.23387	-1.17017	-1.09395	-1.52663
151559	-0.0599638	-1.0164	-0.0895007	-2.05834	0.264397	-1.17649	-1.10286	-1.53234
151569	-0.111391	-1.00536	-0.0793131	-2.07638	0.28651	-1.18386	-1.10379	-1.53695
151579	-0.162757	-0.996609	-0.0691736	-2.09398	0.299719	-1.19223	-1.09634	-1.54041
151589	-0.21393	-0.990757	-0.0592109	-2.11054	0.303883	-1.20147	-1.0804	-1.54274
151599	-0.264712	-0.988327	-0.0496088	-2.1255	0.299222	-1.2114	-1.05622	-1.54401
151609	-0.314844	-0.989735	-0.040594	-2.13836	0.28631	-1.22179	-1.02437	-1.54438
151619	-0.364016	-0.995262	-0.0324202	-2.14869	0.266048	-1.23235	-0.985764	-1.54407
151629	-0.411875	-1.00504	-0.0253518	-2.15616	0.239626	-1.24274	-0.941543	-1.54334
151639	-0.458042	-1.01906	-0.0196454	-2.16056	0.208475	-1.25258	-0.893095	-1.54252
151649	-0.502131	-1.03713	-0.0155331	-2.16179	0.1742	-1.26144	-0.841964	-1.54197
151659	-0.54377	-1.05894	-0.0132065	-2.15987	0.138508	-1.26886	-0.78979	-1.54212
151669	-0.582614	-1.08403	-0.0128029	-2.15494	0.103131	-1.27433	-0.738232	-1.54344
151679	-0.61837	-1.11183	-0.0143949	-2.14724	0.0697392	-1.27729	-0.688883	-1.54646
151689	-0.650807	-1.14165	-0.0179828	-2.1371	0.0398511	-1.27713	-0.64319	-1.55176
151699	-0.679768	-1.17274	-0.0234912	-2.1249	0.0147441	-1.2732	-0.602367	-1.56003
151709	-0.705178	-1.20432	-0.0307689	-2.11112	-0.00463388	-1.26484	-0.567305	-1.57196
151719	-0.727043	-1.23556	-0.0395941	-2.09623	-0.0177381	-1.25137	-0.538508	-1.58832
151729	-0.745448	-1.26562	-0.0496822	-2.08073	-0.0244669	-1.23226	-0.516053	-1.60976
151739	-0.760547	-1.29372	-0.0606981	-2.06513	-0.0251491	-1.20721	-0.499599	-1.63679
151749	-0.772554	-1.31911	-0.0722709	-2.04988	-0.020472	-1.17628	-0.488462	-1.66961
151759	-0.781723	-1.3411	-0.0840117	-2.03544	-0.01137	-1.13995	-0.481719	-1.70801
151769	-0.788333	-1.35908	-0.095532	-2.02219	0.00109154	-1.0992	-0.478322	-1.7514
151779	-0.792669	-1.37255	-0.106463	-2.01049	0.0158122	-1.05539	-0.477185	-1.79883
151789	-0.795	-1.38108	-0.116475	-2.00063	0.0317244	-1.01023	-0.477246	-1.84901
151799	-0.795565	-1.38436	-0.125295	-1.99283	0.0478381	-0.965626	-0.477511	-1.90049
151809	-0.794555	-1.38218	-0.132718	-1.98729	0.0632698	-0.923595	-0.477076	-1.95169
151819	-0.792101	-1.37445	-0.138625	-1.98411	0.0772614	-0.886134	-0.475149	-2.00102
151829	-0.788268	-1.36118	-0.142985	-1.98336	0.0891923	-0.855113	-0.471066	-2.04696
151839	-0.78305	-1.34251	-0.145861	-1.98502	0.0985837	-0.832179	-0.464297	-2.08817
151849	-0.776374	-1.31869	-0.147404	-1.98901	0.105099	-0.818672	-0.454463	-2.12352
151859	-0.76811	-1.29011	-0.147847	-1.99515	0.108538	-0.815558	-0.441333	-2.15215
151869	-0.758084	-1.2573	-0.147489	-2.00317	0.108834	-0.82338	-0.424827	-2.17356
151879	-0.746098	-1.22092	-0.146675	-2.01273	0.106039	-0.842229	-0.405011	-2.18758
151889	-0.73195	-1.18174	-0.145779	-2.02337	0.100323	-0.87173	-0.382086	-2.1944
151899	-0.715458	-1.14065	-0.145175	-2.03457	0.0919601	-0.911058	-0.356373	-2.19456
151909	-0.69648	-1.09863	-0.145216	-2.04573	0.0813165	-0.958963	-0.328296	-2.18894
151919	-0.674934	-1.05671	-0.146216	-2.05621	0.0688363	-1.01382	-0.29835	-2.1787
151929	-0.650806	-1.01594	-0.148433	-2.06536	0.055016	-1.07371	-0.267073	-2.16523
151939	-0.624158	-0.977357	-0.152056	-2.07255	0.0403746	-1.13646	-0.235011	-2.1501
151949	-0.595132	-0.941939	-0.157197	-2.07719	0.0254153	-1.19979	-0.20268	-2.13498
151959	-0.563941	-0.910571	-0.163892	-2.07877	0.0105821	-1.26138	-0.170515	-2.12156
151969	-0.530858	-0.884009	-0.172104	-2.0769	-0.00378719	-1.31898	-0.138836	-2.11148
151979	-0.496201	-0.862851	-0.181725	-2.07132	-0.0175038	-1.37054	-0.107799	-2.10623
151989	-0.460316	-0.847512	-0.192596	-2.06192	-0.0305583	-1.41426	-0.0773774	-2.10707
151999	-0.42355	-0.838206	-0.204513	-2.04876	-0.0431237	-1.44877	-0.0473547	-2.11495
152009	-0.386235	-0.834937	-0.21725	-2.03207	-0.0555187	-1.47313	-0.0173686	-2.13046
152019	-0.348668	-0.837497	-0.230572	-2.01223	-0.0681276	-1.48695	0.0130099	-2.15373
152029	-0.311091	-0.845474	-0.244258	-1.98978	-0.081294	-1.49041	0.0441695	-2.18447
152039	-0.273679	-0.85827	-0.258118	-1.96541	-0.0952233	-1.48417	0.0763602	-2.22196
152049	-0.236531	-0.875125	-0.272015	-1.93987	-0.109921	-1.46935	0.109631	-2.26512
152059	-0.199664	-0.895164	-0.285874	-1.91402	-0.125177	-1.44745	0.143813	-2.31262
152069	-0.163007	-0.91744	-0.299703	-1.88869	-0.140589	-1.42024	0.178541	-2.36288
152079	-0.126411	-0.940993	-0.313592	-1.86472	-0.155602	-1.38967	0.21329	-2.41421
152089	-0.0896482	-0.964909	-0.327716	-1.84284	-0.169566	-1.3578	0.247432	-2.46484
152099	-0.052439	-0.988383	-0.342316	-1.82368	-0.181784	-1.32668	0.280284	-2.51304
152109	-0.014477	-1.01077	-0.357676	-1.80767	-0.191563	-1.29825	0.311156	-2.55714
152119	0.024528	-1.03161	-0.374078	-1.79505	-0.198255	-1.27429	0.339397	-2.59564
152129	0.0648002	-1.05068	-0.391757	-1.78585	-0.201296	-1.25633	0.364433	-2.62724
152139	0.106447	-1.06792	-0.410843	-1.77991	-0.200233	-1.24556	0.385794	-2.65091
152149	0.149414	-1.08349	-0.431325	-1.77689	-0.194743	-1.24281	0.403144	-2.66595
152159	0.193465	-1.09766	-0.453019	-1.7763	-0.184657	-1.24847	0.416296	-2.67198
152169	0.238166	-1.11077	-0.475564	-1.77759	-0.169959	-1.26253	0.425222	-2.66897
152179	0.28291	-1.12321	-0.498438	-1.78019	-0.150801	-1.28453	0.430051	-2.65726
152189	0.32694	-1.13537	-0.520985	-1.7835	-0.12749	-1.3136	0.431068	-2.63752
152199	0.369393	-1.14757	-0.54246	-1.78698	-0.100484	-1.3485	0.428699	-2.61073
152209	0.409355	-1.1601	-0.562073	-1.79014	-0.0703751	-1.38764	0.423486	-2.57814
152219	0.445906	-1.17315	-0.579042	-1.79257	-0.0378613	-1.42919	0.416065	-2.54121
152229	0.478178	-1.18683	-0.592638	-1.79395	-0.00371661	-1.47115	0.407125	-2.50154
152239	0.505398	-1.20117	-0.602226	-1.79404	0.0312504	-1.5114	0.397373	-2.46082
152249	0.526938	-1.21611	-0.607308	-1.79269	0.0662432	-1.54786	0.387488	-2.42076
152259	0.542345	-1.23151	-0.60755	-1.78987	0.100528	-1.57852	0.378077	-2.38297
152269	0.551371	-1.24715	-0.602802	-1.7856	0.133485	-1.60155	0.369623	-2.34896
152279	0.553987	-1.26275	-0.593112	-1.78001	0.16465	-1.61542	0.362457	-2.32004
152289	0.550389	-1.27799	-0.578728	-1.77328	0.19375	-1.61894	0.356725	-2.29723
152299	0.540992	-1.29248	-0.560091	-1.76566	0.220702	-1.61134	0.352394	-2.28126
152309	0.526415	-1.30582	-0.537821	-1.75746	0.24559	-1.59234	0.349278	-2.27246
152319	0.50745	-1.31757	-0.512687	-1.74903	0.268609	-1.56214	0.347101	-2.27077
152329	0.485031	-1.3273	-0.485577	-1.74073	0.290004	-1.5215	0.345558	-2.27574
152339	0.460185	-1.33456	-0.457458	-1.733	0.310009	-1.47162	0.34438	-2.28652
152349	0.43399	-1.33892	-0.42933	-1.72624	0.328815	-1.41413	0.343364	-2.30195
152359	0.407514	-1.33994	-0.402178	-1.7209	0.346557	-1.35101	0.342392	-2.32058
152369	0.381766	-1.33721	-0.37692	-1.71744	0.363317	-1.28444	0.341422	-2.34079
152379	0.357638	-1.33036	-0.354353	-1.71631	0.37914	-1.21676	0.34048	-2.36085
