166339	0.428861	-4.08561	0.891	-5.08147	-0.0339137	-2.08919	-0.194344	-4.27815
166349	0.467576	-4.11157	0.86117	-5.11385	0.00862621	-2.11554	-0.185312	-4.31764
166359	0.505993	-4.13554	0.831283	-5.14707	0.0509492	-2.14417	-0.176069	-4.3557
166369	0.544064	-4.15746	0.801357	-5.18115	0.0929951	-2.17507	-0.166575	-4.39231
166379	0.581748	-4.17731	0.771404	-5.2161	0.134704	-2.20822	-0.156796	-4.42746
166389	0.619009	-4.19507	0.741431	-5.25192	0.176017	-2.2436	-0.146693	-4.46113
166399	0.655812	-4.21073	0.711443	-5.2886	0.216875	-2.28117	-0.136234	-4.49332
166409	0.69212	-4.2243	0.681447	-5.32609	0.257219	-2.32088	-0.125383	-4.52405
166419	0.727896	-4.23583	0.651454	-5.36436	0.296994	-2.36268	-0.11411	-4.55332
166429	0.763095	-4.24535	0.621479	-5.40336	0.336143	-2.4065	-0.102383	-4.58116
166439	0.797666	-4.25292	0.591545	-5.443	0.374613	-2.45228	-0.0901755	-4.60759
166449	0.831553	-4.25861	0.561683	-5.48321	0.412351	-2.49993	-0.0774597	-4.63265
166459	0.86469	-4.2625	0.53193	-5.5239	0.449308	-2.54936	-0.0642122	-4.65637
166469	0.897005	-4.26468	0.502334	-5.56499	0.485437	-2.60048	-0.0504114	-4.67881
166479	0.92842	-4.26525	0.472946	-5.60637	0.520691	-2.65318	-0.0360385	-4.7
166489	0.958851	-4.26429	0.443827	-5.64794	0.555028	-2.70736	-0.0210773	-4.72002
166499	0.98821	-4.26192	0.41504	-5.68961	0.58841	-2.76289	-0.00551454	-4.73891
166509	1.01641	-4.25824	0.386655	-5.73125	0.6208	-2.81965	0.0106601	-4.75675
166519	1.04334	-4.25337	0.358744	-5.77277	0.652165	-2.87752	0.027454	-4.7736
166529	1.06893	-4.24741	0.33138	-5.81405	0.682475	-2.93636	0.0448711	-4.78954
166539	1.09307	-4.24048	0.304639	-5.85499	0.711705	-2.99603	0.0629126	-4.80464
166549	1.11566	-4.23268	0.278598	-5.89548	0.739833	-3.05639	0.081576	-4.81899
166559	1.13662	-4.22415	0.253331	-5.93541	0.76684	-3.1173	0.100856	-4.83268
166569	1.15585	-4.21498	0.228914	-5.97467	0.79271	-3.17862	0.120744	-4.84577
166579	1.17327	-4.20529	0.205418	-6.01317	0.817435	-3.24018	0.141228	-4.85837
166589	1.1888	-4.19519	0.182913	-6.0508	0.841005	-3.30185	0.162292	-4.87056
166599	1.20235	-4.18479	0.161467	-6.08745	0.863418	-3.36346	0.18392	-4.88243
166609	1.21385	-4.1742	0.141142	-6.12304	0.884675	-3.42488	0.20609	-4.89407
166619	1.22324	-4.16352	0.121998	-6.15746	0.904778	-3.48594	0.228778	-4.90556
166629	1.23045	-4.15286	0.104089	-6.19062	0.923737	-3.5465	0.251959	-4.917
166639	1.23543	-4.1423	0.0874651	-6.22245	0.94156	-3.6064	0.275602	-4.92848
166649	1.23813	-4.13196	0.0721701	-6.25284	0.958263	-3.66551	0.299677	-4.94008
166659	1.23851	-4.12191	0.058243	-6.28173	0.973861	-3.72367	0.324151	-4.95189
166669	1.23654	-4.11224	0.0457169	-6.30903	0.988375	-3.78074	0.34899	-4.96399
166679	1.2322	-4.10303	0.0346188	-6.33468	1.00182	-3.83659	0.374156	-4.97647
166689	1.22546	-4.09436	0.0249696	-6.35861	1.01424	-3.89109	0.399613	-4.9894
166699	1.21632	-4.08629	0.016784	-6.38075	1.02563	-3.94408	0.425322	-5.00286
166709	1.20477	-4.07889	0.0100704	-6.40107	1.03604	-3.99547	0.451245	-5.01692
166719	1.19084	-4.07222	0.00483062	-6.4195	1.04549	-4.04511	0.477345	-5.03165
166729	1.17452	-4.06633	0.00106042	-6.436	1.054	-4.0929	0.503583	-5.04713
166739	1.15584	-4.06126	-0.00125091	-6.45054	1.06161	-4.13872	0.529922	-5.06341
166749	1.13484	-4.05704	-0.0021203	-6.46307	1.06834	-4.18247	0.556328	-5.08055
166759	1.11156	-4.05372	-0.00157075	-6.47359	1.07421	-4.22404	0.582768	-5.09862
166769	1.08604	-4.05131	0.000368783	-6.48207	1.07925	-4.26335	0.609211	-5.11766
166779	1.05834	-4.04984	0.00366357	-6.48849	1.08348	-4.3003	0.63563	-5.13773
166789	1.02852	-4.0493	0.00827338	-6.49285	1.08692	-4.33481	0.662002	-5.15886
166799	0.996645	-4.0497	0.0141527	-6.49515	1.08959	-4.36681	0.688308	-5.18111
166809	0.962795	-4.05104	0.021251	-6.4954	1.09148	-4.39623	0.714533	-5.2045
166819	0.927049	-4.05331	0.0295131	-6.49361	1.09262	-4.42301	0.740666	-5.22907
166829	0.889495	-4.05648	0.0388796	-6.48979	1.093	-4.4471	0.766704	-5.25484
166839	0.850225	-4.06053	0.049287	-6.48398	1.09262	-4.46846	0.792646	-5.28183
166849	0.809336	-4.06543	0.0606685	-6.4762	1.09148	-4.48705	0.818496	-5.31005
166859	0.766928	-4.07113	0.0729539	-6.46649	1.08957	-4.50285	0.844262	-5.3395
166869	0.723108	-4.0776	0.0860705	-6.4549	1.08688	-4.51586	0.869956	-5.37018
166879	0.677983	-4.08477	0.0999434	-6.44146	1.08339	-4.52608	0.895593	-5.40207
166889	0.631665	-4.0926	0.114496	-6.42623	1.07909	-4.53352	0.921185	-5.43514
166899	0.584266	-4.10102	0.12965	-6.40927	1.07398	-4.53822	0.946748	-5.46936
166909	0.535901	-4.10997	0.145326	-6.39063	1.06803	-4.54022	0.972295	-5.50467
166919	0.486686	-4.11936	0.161447	-6.37039	1.06126	-4.53957	0.997835	-5.54103
166929	0.436737	-4.12914	0.177932	-6.34861	1.05365	-4.53634	1.02338	-5.57837
166939	0.38617	-4.13921	0.194702	-6.32535	1.04521	-4.53062	1.04892	-5.61659
166949	0.335102	-4.1495	0.211682	-6.3007	1.03596	-4.5225	1.07446	-5.65563
166959	0.283646	-4.15992	0.228794	-6.27472	1.0259	-4.51207	1.09999	-5.69538
166969	0.231917	-4.1704	0.245963	-6.24749	1.01506	-4.49946	1.1255	-5.73574
166979	0.180026	-4.18083	0.263119	-6.21909	1.00347	-4.48479	1.15096	-5.7766
166989	0.128083	-4.19114	0.28019	-6.18959	0.991159	-4.46819	1.17636	-5.81784
166999	0.0761942	-4.20125	0.297108	-6.15907	0.978175	-4.4498	1.20166	-5.85935
167009	0.0244647	-4.21106	0.31381	-6.12761	0.964562	-4.42976	1.22682	-5.90099
167019	-0.0270035	-4.2205	0.330231	-6.09526	0.950371	-4.40822	1.25181	-5.94264
167029	-0.0781112	-4.22949	0.346313	-6.06212	0.935658	-4.38534	1.27658	-5.98416
167039	-0.128762	-4.23794	0.361997	-6.02823	0.920484	-4.36127	1.30109	-6.02543
167049	-0.178862	-4.24579	0.377228	-5.99368	0.90491	-4.33619	1.32528	-6.06629
167059	-0.228319	-4.25296	0.391954	-5.95852	0.889005	-4.31024	1.3491	-6.10662
167069	-0.277045	-4.25939	0.406123	-5.92281	0.872837	-4.28359	1.3725	-6.14628
167079	-0.324952	-4.26501	0.419686	-5.8866	0.856477	-4.25642	1.39542	-6.18512
167089	-0.371956	-4.26978	0.432594	-5.84994	0.839998	-4.22889	1.41779	-6.22302
167099	-0.417973	-4.27363	0.4448	-5.81289	0.823473	-4.20115	1.43957	-6.25982
167109	-0.462922	-4.27652	0.456259	-5.77549	0.806975	-4.17338	1.46069	-6.29541
167119	-0.506723	-4.2784	0.466925	-5.73777	0.790578	-4.14572	1.48109	-6.32965
167129	-0.549298	-4.27924	0.476754	-5.69978	0.774357	-4.11835	1.50072	-6.3624
167139	-0.59057	-4.27898	0.485702	-5.66155	0.758382	-4.09141	1.5195	-6.39355
167149	-0.630464	-4.27761	0.493726	-5.62311	0.742726	-4.06504	1.53739	-6.42298
167159	-0.668907	-4.27508	0.500784	-5.5845	0.727457	-4.0394	1.55433	-6.45057
167169	-0.70583	-4.27138	0.506835	-5.54574	0.712643	-4.01461	1.57027	-6.47621
167179	-0.741163	-4.26647	0.51184	-5.50686	0.698347	-3.9908	1.58515	-6.4998
167189	-0.774842	-4.26033	0.51576	-5.46789	0.684633	-3.9681	1.59892	-6.52123
167199	-0.806805	-4.25295	0.518559	-5.42885	0.671558	-3.94663	1.61154	-6.54043
167209	-0.836993	-4.24431	0.520204	-5.38977	0.659178	-3.92647	1.62296	-6.5573
167219	-0.865351	-4.23438	0.520664	-5.35067	0.647543	-3.90775	1.63314	-6.57176
167229	-0.891831	-4.22316	0.519909	-5.31157	0.636701	-3.89053	1.64205	-6.58376
167239	-0.916386	-4.21063	0.517915	-5.2725	0.626694	-3.87491	1.64964	-6.59323
167249	-0.938977	-4.19678	0.51466	-5.23347	0.617562	-3.86094	1.65589	-6.60011
167259	-0.959568	-4.18161	0.510126	-5.19452	0.609337	-3.84868	1.66078	-6.60436
167269	-0.978132	-4.16509	0.5043	-5.15565	0.602049	-3.83819	1.66427	-6.60596
167279	-0.994645	-4.14724	0.497173	-5.1169	0.595721	-3.8295	1.66636	-6.60487
167289	-1.00909	-4.12805	0.488739	-5.07827	0.590373	-3.82262	1.66703	-6.60107
167299	-1.02146	-4.1075	0.478999	-5.0398	0.586016	-3.81759	1.66626	-6.59456
167309	-1.03174	-4.08562	0.467957	-5.0015	0.582661	-3.8144	1.66406	-6.58535
167319	-1.03995	-4.06238	0.455623	-4.96339	0.580309	-3.81304	1.66043	-6.57344
167329	-1.04609	-4.0378	0.442012	-4.92549	0.578958	-3.8135	1.65536	-6.55885
167339	-1.05017	-4.01189	0.427142	-4.88782	0.578601	-3.81573	1.64888	-6.54162
167349	-1.05222	-3.98464	0.411038	-4.85041	0.579224	-3.81972	1.64098	-6.52178
167359	-1.05227	-3.95607	0.39373	-4.81325	0.580809	-3.82539	1.63169	-6.49937
167369	-1.05036	-3.92619	0.37525	-4.77639	0.583334	-3.83269	1.62103	-6.47447
167379	-1.04652	-3.895	0.355637	-4.73983	0.586769	-3.84156	1.60903	-6.44712
167389	-1.0408	-3.86252	0.334933	-4.7036	0.591083	-3.85189	1.59571	-6.4174
167399	-1.03326	-3.82877	0.313185	-4.6677	0.596236	-3.86362	1.58112	-6.3854
167409	-1.02395	-3.79375	0.290441	-4.63217	0.602188	-3.87663	1.56528	-6.3512
167419	-1.01293	-3.75749	0.266755	-4.59702	0.608892	-3.89081	1.54824	-6.31489
167429	-1.00028	-3.72	0.242182	-4.56226	0.616296	-3.90606	1.53005	-6.27658
167439	-0.986051	-3.68129	0.216779	-4.52793	0.624349	-3.92225	1.51075	-6.23638
167449	-0.970328	-3.6414	0.190607	-4.49403	0.632991	-3.93924	1.49039	-6.1944
167459	-0.953182	-3.60033	0.163725	-4.4606	0.642163	-3.9569	1.46902	-6.15076
167469	-0.93469	-3.55811	0.136193	-4.42764	0.651801	-3.97508	1.44671	-6.10559
167479	-0.914929	-3.51476	0.108072	-4.39519	0.66184	-3.99365	1.42351	-6.059
167489	-0.893974	-3.4703	0.0794206	-4.36326	0.672211	-4.01245	1.39948	-6.01115
167499	-0.871901	-3.42475	0.0502961	-4.33188	0.682846	-4.03131	1.37467	-5.96216
167509	-0.848784	-3.37814	0.0207528	-4.30107	0.693674	-4.05009	1.34916	-5.91217
167519	-0.824695	-3.33049	-0.00915845	-4.27084	0.704624	-4.06863	1.323	-5.86133
167529	-0.7997	-3.28183	-0.0393908	-4.24123	0.715625	-4.08676	1.29626	-5.80977
167539	-0.773863	-3.2322	-0.069902	-4.21225	0.726605	-4.10432	1.26899	-5.75764
167549	-0.747244	-3.18162	-0.100655	-4.18392	0.737495	-4.12114	1.24126	-5.70509
167559	-0.719896	-3.13014	-0.131617	-4.15624	0.748225	-4.13708	1.21313	-5.65226
167569	-0.691871	-3.07781	-0.162761	-4.12922	0.758727	-4.15195	1.18466	-5.59928
167579	-0.663214	-3.02467	-0.194065	-4.10287	0.768939	-4.16562	1.1559	-5.54632
167589	-0.633967	-2.97078	-0.225509	-4.07718	0.778797	-4.17792	1.12691	-5.4935
167599	-0.604171	-2.91623	-0.257078	-4.05213	0.788245	-4.18871	1.09773	-5.44096
167609	-0.573863	-2.86107	-0.288757	-4.0277	0.797229	-4.19784	1.06841	-5.38884
167619	-0.543083	-2.80541	-0.320531	-4.00386	0.805701	-4.20516	1.03899	-5.33726
167629	-0.511871	-2.74933	-0.352384	-3.98057	0.813619	-4.21055	1.00951	-5.28637
167639	-0.480267	-2.69295	-0.384299	-3.95778	0.820948	-4.21387	0.979993	-5.23627
167649	-0.448319	-2.63638	-0.416255	-3.93544	0.827658	-4.21501	0.950466	-5.18708
167659	-0.416076	-2.57974	-0.448225	-3.91348	0.833728	-4.21386	0.920943	-5.13891
167669	-0.383592	-2.52315	-0.480178	-3.89183	0.839146	-4.21032	0.891434	-5.09186
167679	-0.350928	-2.46676	-0.512079	-3.87042	0.843908	-4.2043	0.861937	-5.04603
167689	-0.318148	-2.41069	-0.543885	-3.84917	0.848016	-4.19572	0.832447	-5.00149
167699	-0.285323	-2.35508	-0.575549	-3.828	0.851483	-4.18451	0.802948	-4.95833
167709	-0.252527	-2.30007	-0.607019	-3.80683	0.854326	-4.17064	0.773421	-4.91659
167719	-0.219839	-2.24581	-0.638237	-3.78557	0.856569	-4.15406	0.74384	-4.87632
167729	-0.187341	-2.19243	-0.669143	-3.76414	0.858241	-4.13476	0.714176	-4.83757
167739	-0.155118	-2.14006	-0.699671	-3.74247	0.859372	-4.11273	0.684399	-4.80035
167749	-0.123259	-2.08884	-0.729754	-3.72046	0.85999	-4.08799	0.654478	-4.76467
167759	-0.091851	-2.0389	-0.75932	-3.69805	0.860125	-4.06056	0.624388	-4.73054
167769	-0.0609848	-1.99036	-0.788297	-3.67515	0.859798	-4.03048	0.594106	-4.69793
167779	-0.0307502	-1.94335	-0.816613	-3.6517	0.859028	-3.9978	0.563616	-4.66682
167789	-0.00123642	-1.89797	-0.844193	-3.62764	0.857825	-3.9626	0.532909	-4.63719
167799	0.0274684	-1.85434	-0.870963	-3.60289	0.856194	-3.92494	0.501986	-4.60899
167809	0.0552778	-1.81255	-0.89685	-3.57741	0.85413	-3.88491	0.470851	-4.58218
167819	0.0821081	-1.77269	-0.921783	-3.55114	0.851623	-3.84259	0.439521	-4.55671
167829	0.107878	-1.73486	-0.945691	-3.52403	0.848656	-3.79809	0.408015	-4.53252
167839	0.13251	-1.69913	-0.968507	-3.49605	0.845206	-3.7515	0.376363	-4.50956
167849	0.155931	-1.66557	-0.990167	-3.46717	0.841244	-3.70292	0.344596	-4.48776
167859	0.178071	-1.63423	-1.01061	-3.43735	0.836738	-3.65248	0.312754	-4.46707
167869	0.198865	-1.60516	-1.02977	-3.40658	0.831652	-3.6003	0.280878	-4.44741
167879	0.218253	-1.57842	-1.04761	-3.37483	0.825949	-3.54648	0.249013	-4.42871
167889	0.23618	-1.55402	-1.06406	-3.34211	0.819587	-3.49117	0.217208	-4.4109
167899	0.252598	-1.532	-1.07909	-3.30842	0.812525	-3.43448	0.185512	-4.39391
167909	0.267463	-1.51237	-1.09266	-3.27375	0.80472	-3.37656	0.153975	-4.37765
167919	0.280737	-1.49513	-1.10473	-3.23812	0.796132	-3.31754	0.122651	-4.36205
167929	0.292388	-1.48027	-1.11528	-3.20156	0.786717	-3.25757	0.0915892	-4.34702
167939	0.302393	-1.4678	-1.12428	-3.16408	0.776437	-3.19678	0.0608421	-4.33248
167949	0.310731	-1.45767	-1.13171	-3.12572	0.765251	-3.13533	0.0304599	-4.31834
167959	0.317391	-1.44987	-1.13756	-3.08652	0.753122	-3.07336	0.000491826	-4.30452
167969	0.322367	-1.44436	-1.14183	-3.04653	0.740017	-3.01103	-0.0290143	-4.29092
167979	0.32566	-1.44109	-1.14453	-3.00578	0.725903	-2.94849	-0.0580125	-4.27745
167989	0.327277	-1.44	-1.14566	-2.96435	0.71075	-2.88588	-0.0864593	-4.26404
167999	0.327233	-1.44104	-1.14522	-2.92229	0.694533	-2.82337	-0.114313	-4.25057
168009	0.325549	-1.44413	-1.14326	-2.87966	0.677229	-2.7611	-0.141536	-4.23698
168019	0.322253	-1.44922	-1.13979	-2.83655	0.658819	-2.69922	-0.168092	-4.22316
168029	0.317378	-1.45621	-1.13484	-2.79301	0.639288	-2.63789	-0.193948	-4.20903
168039	0.310967	-1.46501	-1.12847	-2.74914	0.618624	-2.57724	-0.219074	-4.19451
168049	0.303067	-1.47555	-1.1207	-2.70501	0.596819	-2.51743	-0.243446	-4.17951
168059	0.293731	-1.48773	-1.11161	-2.66072	0.573871	-2.4586	-0.26704	-4.16396
168069	0.283021	-1.50144	-1.10124	-2.61633	0.549779	-2.40088	-0.289836	-4.14776
168079	0.271002	-1.51659	-1.08966	-2.57196	0.524547	-2.3444	-0.31182	-4.13086
168089	0.257748	-1.53308	-1.07693	-2.52768	0.498186	-2.2893	-0.33298	-4.11318
168099	0.243337	-1.55079	-1.06315	-2.48359	0.470706	-2.23569	-0.353307	-4.09465
168109	0.227852	-1.56963	-1.04838	-2.43977	0.442124	-2.1837	-0.372797	-4.07521
168119	0.211384	-1.58948	-1.0327	-2.39633	0.41246	-2.13343	-0.391449	-4.05481
168129	0.194026	-1.61023	-1.01622	-2.35333	0.381738	-2.08498	-0.409265	-4.03339
168139	0.175879	-1.6318	-0.999025	-2.31088	0.349985	-2.03846	-0.426251	-4.01091
168149	0.157044	-1.65406	-0.98121	-2.26905	0.317232	-1.99395	-0.442418	-3.98733
168159	0.137631	-1.67692	-0.962879	-2.22793	0.283511	-1.95154	-0.457778	-3.96261
168169	0.117749	-1.70029	-0.944134	-2.18757	0.24886	-1.91128	-0.472348	-3.93673
168179	0.0975129	-1.72409	-0.925084	-2.14806	0.213318	-1.87326	-0.486146	-3.90966
168189	0.077038	-1.74822	-0.905837	-2.10945	0.176927	-1.83751	-0.499195	-3.88139
168199	0.0564416	-1.77261	-0.8865	-2.07178	0.139731	-1.80409	-0.51152	-3.85192
168209	0.035841	-1.79721	-0.867184	-2.0351	0.101776	-1.77304	-0.523149	-3.82124
168219	0.0153522	-1.82196	-0.847996	-1.99943	0.0631104	-1.74437	-0.534112	-3.78935
168229	-0.00491164	-1.84682	-0.82904	-1.96479	0.0237844	-1.71811	-0.544442	-3.75628
168239	-0.0248423	-1.87176	-0.810414	-1.93118	-0.0161509	-1.69426	-0.554172	-3.72204
168249	-0.044339	-1.89679	-0.792211	-1.89858	-0.0566425	-1.67282	-0.563339	-3.68665
168259	-0.0633117	-1.9219	-0.774511	-1.86696	-0.0976367	-1.65378	-0.571981	-3.65016
168269	-0.0816837	-1.94712	-0.757382	-1.83628	-0.139078	-1.6371	-0.580137	-3.61261
168279	-0.0993954	-1.97247	-0.740873	-1.80647	-0.180912	-1.62277	-0.587846	-3.57404
168289	-0.116407	-1.99799	-0.725015	-1.77748	-0.223081	-1.61073	-0.59515	-3.5345
168299	-0.132698	-2.02374	-0.709819	-1.74923	-0.265528	-1.60093	-0.60209	-3.49406
168309	-0.148272	-2.04976	-0.695273	-1.72164	-0.308197	-1.59332	-0.608706	-3.45279
168319	-0.16315	-2.07607	-0.681346	-1.69467	-0.351029	-1.58782	-0.615041	-3.41075
168329	-0.17737	-2.10271	-0.667994	-1.66826	-0.393968	-1.58436	-0.621134	-3.36803
168339	-0.190981	-2.12967	-0.655156	-1.64237	-0.436955	-1.58285	-0.627025	-3.32471
168349	-0.20404	-2.15696	-0.64277	-1.617	-0.479935	-1.58319	-0.632753	-3.28087
168359	-0.216605	-2.18453	-0.630767	-1.59213	-0.522851	-1.58529	-0.638355	-3.23661
168369	-0.228734	-2.21236	-0.619083	-1.56779	-0.56565	-1.58904	-0.643864	-3.19202
168379	-0.240481	-2.24036	-0.607654	-1.54401	-0.608277	-1.59434	-0.649315	-3.14721
168389	-0.251896	-2.26848	-0.596424	-1.52083	-0.650682	-1.60106	-0.654736	-3.10227
168399	-0.26302	-2.29662	-0.585343	-1.49832	-0.692816	-1.60909	-0.660154	-3.05731
168409	-0.273891	-2.3247	-0.574366	-1.47653	-0.734632	-1.61831	-0.665592	-3.01244
168419	-0.284537	-2.35261	-0.563457	-1.45553	-0.776088	-1.62859	-0.671069	-2.96775
168429	-0.294982	-2.38026	-0.552584	-1.4354	-0.817145	-1.63982	-0.676599	-2.92336
168439	-0.305244	-2.40755	-0.541723	-1.41621	-0.857768	-1.65185	-0.682192	-2.87938
168449	-0.315336	-2.43436	-0.530853	-1.39804	-0.897926	-1.66458	-0.687853	-2.83589
168459	-0.325263	-2.4606	-0.51996	-1.38096	-0.937595	-1.67788	-0.69358	-2.79302
168469	-0.335031	-2.48616	-0.509032	-1.36506	-0.976753	-1.69163	-0.699367	-2.75085
168479	-0.344638	-2.51094	-0.498064	-1.3504	-1.01539	-1.70573	-0.705202	-2.70948
168489	-0.354081	-2.53484	-0.487051	-1.33706	-1.05349	-1.72005	-0.711066	-2.66899
168499	-0.363353	-2.55777	-0.475993	-1.32511	-1.09105	-1.73451	-0.716936	-2.62946
168509	-0.372446	-2.57964	-0.464892	-1.31461	-1.12808	-1.749	-0.722782	-2.59097
168519	-0.381348	-2.60037	-0.453751	-1.30563	-1.16458	-1.76345	-0.728572	-2.55358
168529	-0.390047	-2.61987	-0.442578	-1.29822	-1.20056	-1.77778	-0.734266	-2.51733
168539	-0.398529	-2.63808	-0.43138	-1.29244	-1.23604	-1.79193	-0.739827	-2.48229
168549	-0.406778	-2.65493	-0.420164	-1.28833	-1.27102	-1.80585	-0.745212	-2.44846
168559	-0.414779	-2.67037	-0.408942	-1.28594	-1.30552	-1.8195	-0.750383	-2.41588
168569	-0.422516	-2.68433	-0.397722	-1.28529	-1.33955	-1.83286	-0.755302	-2.38455
168579	-0.429971	-2.69678	-0.386517	-1.28642	-1.37312	-1.8459	-0.759936	-2.35447
168589	-0.437128	-2.70768	-0.375338	-1.28936	-1.40622	-1.85862	-0.764257	-2.32562
168599	-0.443972	-2.71701	-0.364194	-1.29411	-1.43885	-1.87102	-0.768245	-2.29801
168609	-0.450485	-2.72473	-0.353099	-1.30069	-1.471	-1.8831	-0.771889	-2.27159
168619	-0.456652	-2.73085	-0.342061	-1.30911	-1.50264	-1.89488	-0.775182	-2.24635
168629	-0.46246	-2.73535	-0.331092	-1.31936	-1.53374	-1.90635	-0.778131	-2.22225
168639	-0.467893	-2.73825	-0.320201	-1.33142	-1.56428	-1.91754	-0.780747	-2.19928
168649	-0.472941	-2.73955	-0.309397	-1.3453	-1.59419	-1.92846	-0.783047	-2.1774
168659	-0.477592	-2.73928	-0.298686	-1.36095	-1.62344	-1.9391	-0.785059	-2.15659
168669	-0.481837	-2.73746	-0.288076	-1.37836	-1.65196	-1.94949	-0.786812	-2.13683
168679	-0.485668	-2.73413	-0.27757	-1.39749	-1.6797	-1.95963	-0.788341	-2.1181
168689	-0.489081	-2.72933	-0.267174	-1.41829	-1.7066	-1.96951	-0.789683	-2.10039
168699	-0.49207	-2.72313	-0.256887	-1.44073	-1.7326	-1.97914	-0.79088	-2.08367
168709	-0.494636	-2.71556	-0.246709	-1.46474	-1.75762	-1.98851	-0.791972	-2.06795
168719	-0.49678	-2.70671	-0.236638	-1.49028	-1.78162	-1.99762	-0.793002	-2.05322
168729	-0.498506	-2.69664	-0.226669	-1.51727	-1.80451	-2.00646	-0.794013	-2.03947
168739	-0.499821	-2.68543	-0.216795	-1.54565	-1.82625	-2.01501	-0.795045	-2.0267
168749	-0.500735	-2.67316	-0.207004	-1.57536	-1.84677	-2.02327	-0.79614	-2.0149
168759	-0.501263	-2.65991	-0.197283	-1.6063	-1.86602	-2.03123	-0.797336	-2.00409
168769	-0.501421	-2.64578	-0.187615	-1.63841	-1.88394	-2.03887	-0.79867	-1.99427
168779	-0.501232	-2.63087	-0.17798	-1.67161	-1.90048	-2.04618	-0.800176	-1.98543
168789	-0.500721	-2.61527	-0.168353	-1.70582	-1.9156	-2.05315	-0.801885	-1.97759
168799	-0.499919	-2.59907	-0.158703	-1.74094	-1.92925	-2.05976	-0.803826	-1.97074
168809	-0.498864	-2.58238	-0.148996	-1.7769	-1.9414	-2.066	-0.806024	-1.96489
168819	-0.497597	-2.56529	-0.139192	-1.81363	-1.95202	-2.07186	-0.8085	-1.96005
168829	-0.496167	-2.5479	-0.129243	-1.85103	-1.96108	-2.07733	-0.811272	-1.95622
168839	-0.494631	-2.5303	-0.119095	-1.88903	-1.96855	-2.08239	-0.814355	-1.95341
168849	-0.493053	-2.51258	-0.108687	-1.92758	-1.97441	-2.08705	-0.817758	-1.95161
168859	-0.491504	-2.49481	-0.0979493	-1.9666	-1.97867	-2.09129	-0.821487	-1.95083
168869	-0.490066	-2.47705	-0.0868027	-2.00606	-1.9813	-2.0951	-0.825546	-1.95107
168879	-0.488826	-2.45935	-0.0751614	-2.04593	-1.98232	-2.09849	-0.82993	-1.95233
168889	-0.48788	-2.44174	-0.0629324	-2.08619	-1.98171	-2.10144	-0.834635	-1.95461
168899	-0.487326	-2.42421	-0.0500195	-2.12686	-1.97951	-2.10397	-0.83965	-1.95791
168909	-0.48726	-2.40676	-0.0363281	-2.16799	-1.97571	-2.10606	-0.844961	-1.96224
168919	-0.48777	-2.38931	-0.0217726	-2.20964	-1.97034	-2.10771	-0.850549	-1.96758
168929	-0.488923	-2.37179	-0.00628514	-2.25191	-1.96344	-2.10895	-0.856391	-1.97393
168939	-0.490763	-2.35411	0.0101752	-2.29492	-1.95502	-2.10975	-0.862462	-1.98129
168949	-0.493297	-2.33614	0.027617	-2.3388	-1.94513	-2.11014	-0.868732	-1.98965
168959	-0.4965	-2.3178	0.0460143	-2.38366	-1.9338	-2.11012	-0.875166	-1.99902
168969	-0.500314	-2.29899	0.0653099	-2.42961	-1.92109	-2.10969	-0.881728	-2.00938
168979	-0.504657	-2.27965	0.0854214	-2.47673	-1.90705	-2.10886	-0.888378	-2.02072
168989	-0.509427	-2.25975	0.106249	-2.52507	-1.89172	-2.10764	-0.895073	-2.03306
168999	-0.514512	-2.23929	0.127681	-2.57464	-1.87517	-2.10605	-0.901766	-2.04637
169009	-0.519795	-2.2183	0.149602	-2.62545	-1.85746	-2.10407	-0.90841	-2.06066
169019	-0.525157	-2.19682	0.171893	-2.67746	-1.83866	-2.10173	-0.914954	-2.07593
169029	-0.530478	-2.17492	0.194436	-2.73063	-1.81882	-2.09902	-0.921346	-2.09218
169039	-0.535644	-2.15269	0.217117	-2.78488	-1.79803	-2.09595	-0.927532	-2.10941
169049	-0.540542	-2.13025	0.239825	-2.84013	-1.77635	-2.09252	-0.93346	-2.12762
169059	-0.545064	-2.1077	0.262452	-2.89629	-1.75386	-2.08873	-0.939076	-2.14682
169069	-0.549108	-2.08517	0.284894	-2.95326	-1.73061	-2.08457	-0.944326	-2.16703
169079	-0.552576	-2.06279	0.307055	-3.0109	-1.7067	-2.08004	-0.94916	-2.18827
169089	-0.555374	-2.04072	0.328841	-3.06911	-1.68217	-2.07511	-0.95353	-2.21056
169099	-0.557415	-2.01909	0.350162	-3.12777	-1.6571	-2.06976	-0.957391	-2.23392
169109	-0.558618	-1.99806	0.370935	-3.18673	-1.63155	-2.06398	-0.960705	-2.25839
169119	-0.558904	-1.97778	0.391082	-3.24588	-1.60556	-2.05774	-0.96344	-2.28401
169129	-0.558203	-1.95839	0.410528	-3.30506	-1.57918	-2.05099	-0.965575	-2.31083
169139	-0.556449	-1.94006	0.429205	-3.36416	-1.55245	-2.0437	-0.967095	-2.33888
169149	-0.553581	-1.92294	0.44705	-3.42304	-1.52538	-2.03584	-0.968002	-2.36823
169159	-0.549546	-1.90717	0.464003	-3.48156	-1.498	-2.02737	-0.968307	-2.39892
169169	-0.544294	-1.89291	0.480013	-3.5396	-1.47028	-2.01824	-0.968035	-2.43099
